report_folder,src_tc_id,best_ref_tc_id,best_similarity,src_embedding_text,best_ref_embedding_text
report_08,TC-InitialConfiguration-003,TC-<Module>-###,0.8000320792198181,source: design test case id: tc-initialconfiguration-003 title: test manual vehicle addition flow module: initial configuration state machine source files or pages: 1 covered methods: preconditions: application is launched and a new configuration is started test data: user chooses to add a vehicle manually test steps: 1. user launches the application. 2. the application starts in the initial configuration state. 3. user chooses to start a new configuration. 4. user chooses to add a vehicle manually. expected result: the application proceeds to the add vehicle state. unit: project:,"source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""mobile/src/components/flow-progress.tsx""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: components_06 project: apps"
report_08,TC-InitialConfiguration-004,TC-<Module>-###,0.7975831031799316,source: design test case id: tc-initialconfiguration-004 title: test vehicle selection and addition flow module: initial configuration state machine source files or pages: 1 covered methods: preconditions: application is launched and a new configuration is started test data: user chooses to select a vehicle from the list test steps: 1. user launches the application. 2. the application starts in the initial configuration state. 3. user chooses to start a new configuration. 4. user chooses to select a vehicle from the list. expected result: the application proceeds to the add vehicle state with the selected vehicle. unit: project:,"source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""reusables/src/components/ui/select.tsx""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: components_01 project: packages"
report_08,TC-InitialConfiguration-005,TC-<Module>-###,0.7993819713592529,source: design test case id: tc-initialconfiguration-005 title: test no more vehicle addition flow module: initial configuration state machine source files or pages: 1 covered methods: preconditions: application is launched and a new configuration is started with at least one vehicle test data: user chooses not to add another vehicle test steps: 1. user launches the application. 2. the application starts in the initial configuration state. 3. user chooses to start a new configuration. 4. user adds at least one vehicle. 5. user chooses not to add another vehicle. expected result: the application proceeds to the initial configuration state. unit: project:,"source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""mobile/src/components/flow-progress.tsx""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: components_06 project: apps"
report_08,TC-WebsiteAccess-001,TC-<Module>-###,0.8705309629440308,source: design test case id: tc-websiteaccess-001 title: test accessing the website module: access website activity source files or pages: 2 covered methods: preconditions: user has access to the application test data: test steps: 1. user accesses the application. 2. the application navigates to the website. expected result: the user is able to access the website. unit: project:,"source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""mobile/src/app/(auth)/(tabs)/index.tsx""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: (auth)_01 project: apps"
report_08,TC-DistributorList-001,TC-<Module>-###,0.8351578116416931,source: design test case id: tc-distributorlist-001 title: test displaying distributor list module: visualizza lista distributori activity source files or pages: 2 covered methods: preconditions: user has accessed the website and distributors are available test data: test steps: 1. user accesses the website. 2. the application navigates to the distributor list. expected result: the user is able to see the list of available distributors. unit: project:,"source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""reusables/src/components/ui/select.tsx""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: components_01 project: packages"
report_08,TC-DistributorList-002,TC-<Module>-###,0.8148646354675293,source: design test case id: tc-distributorlist-002 title: test displaying unavailable distributor list module: visualizza lista distributori activity source files or pages: 2 covered methods: preconditions: user has accessed the website and distributors are not available test data: test steps: 1. user accesses the website. 2. the application navigates to the distributor list. expected result: the user is able to see the list of unavailable distributors. unit: project:,"source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""reusables/src/lib/utils.ts""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: lib_02 project: packages"
report_08,TC-DistributorDetails-001,TC-<Module>-###,0.8307455778121948,source: design test case id: tc-distributordetails-001 title: test viewing distributor details module: visualizza informazioni distributore activity source files or pages: 2 covered methods: preconditions: user has accessed the website and a distributor is available test data: test steps: 1. user accesses the website. 2. the application navigates to the distributor list. 3. user selects a distributor. 4. the application navigates to the distributor details. expected result: the user is able to see the details of the selected distributor. unit: project:,"source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""reusables/src/components/ui/select.tsx""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: components_01 project: packages"
report_08,TC-DistributorDetails-002,TC-<Module>-###,0.8038231134414673,source: design test case id: tc-distributordetails-002 title: test canceling distributor details module: annullare apertura finestra applicativa del dettaglio del distributore activity source files or pages: 2 covered methods: preconditions: user has accessed the website and a distributor is available test data: test steps: 1. user accesses the website. 2. the application navigates to the distributor list. 3. user selects a distributor. 4. the application navigates to the distributor details. 5. user chooses to cancel the opening of the distributor detail window. expected result: the distributor detail window is closed. unit: project:,"source: code test case id: tc-<module>-### title: ... module: ... source files or pages: [""reusables/src/components/ui/toggle.tsx""] covered methods: [""methodname1"", ""methodname2""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: components_01 project: packages"
report_08,TC-SettingsPage-001,TC-Settings-001,0.8850535154342651,source: design test case id: tc-settingspage-001 title: test accessing the settings page module: accesso pagina impostazioni activity source files or pages: 3 covered methods: preconditions: user has accessed the application test data: test steps: 1. user accesses the application. 2. the application navigates to the settings page. expected result: the user is able to access the settings page. unit: project:,"source: code test case id: tc-settings-001 title: verify settings screen is displayed module: settings source files or pages: [""mobile/src/app/(auth)/(core)/settings.tsx""] covered methods: [""settings""] preconditions: [""user is logged in""] test data: [""none""] test steps: [""open settings screen""] expected result: [""settings screen is displayed""] unit: (core)_02 project: apps"
report_08,TC-SettingsPage-002,TC-Settings-001,0.873669445514679,source: design test case id: tc-settingspage-002 title: test evaluating settings module: valutazione le impostazioni state source files or pages: 3 covered methods: preconditions: user has accessed the settings page test data: user chooses to evaluate settings test steps: 1. user accesses the settings page. 2. user chooses to evaluate settings. expected result: the user is able to evaluate the settings. unit: project:,"source: code test case id: tc-settings-001 title: verify settings screen is displayed module: settings source files or pages: [""mobile/src/app/(auth)/(core)/settings.tsx""] covered methods: [""settings""] preconditions: [""user is logged in""] test data: [""none""] test steps: [""open settings screen""] expected result: [""settings screen is displayed""] unit: (core)_02 project: apps"
report_08,TC-SettingsPage-003,TC-Settings-001,0.8517988920211792,source: design test case id: tc-settingspage-003 title: test viewing distributor data module: mostra i dati dei distributori state source files or pages: 3 covered methods: preconditions: user has accessed the settings page and chosen to evaluate settings test data: test steps: 1. user accesses the settings page. 2. user chooses to evaluate settings. 3. the application navigates to the distributor data. expected result: the user is able to see the distributor data. unit: project:,"source: code test case id: tc-settings-001 title: verify settings screen is displayed module: settings source files or pages: [""mobile/src/app/(auth)/(core)/settings.tsx""] covered methods: [""settings""] preconditions: [""user is logged in""] test data: [""none""] test steps: [""open settings screen""] expected result: [""settings screen is displayed""] unit: (core)_02 project: apps"
report_08,TC-SettingsPage-004,TC-Settings-001,0.8709496259689331,source: design test case id: tc-settingspage-004 title: test viewing statistic data module: mostra i dati statistiche state source files or pages: 3 covered methods: preconditions: user has accessed the settings page and chosen to evaluate settings test data: test steps: 1. user accesses the settings page. 2. user chooses to evaluate settings. 3. the application navigates to the statistic data. expected result: the user is able to see the statistic data. unit: project:,"source: code test case id: tc-settings-001 title: verify settings screen is displayed module: settings source files or pages: [""mobile/src/app/(auth)/(core)/settings.tsx""] covered methods: [""settings""] preconditions: [""user is logged in""] test data: [""none""] test steps: [""open settings screen""] expected result: [""settings screen is displayed""] unit: (core)_02 project: apps"
report_08,TC-SettingsPage-005,TC-Settings-001,0.8435323238372803,source: design test case id: tc-settingspage-005 title: test adding vehicle list module: aggiungi lista dei veicoli state source files or pages: 3 covered methods: preconditions: user has accessed the settings page and chosen to evaluate settings test data: user chooses to add a vehicle list test steps: 1. user accesses the settings page. 2. user chooses to evaluate settings. 3. the application navigates to the vehicle list addition. 4. user adds a vehicle list. expected result: the user is able to add a vehicle list. unit: project:,"source: code test case id: tc-settings-001 title: verify settings screen is displayed module: settings source files or pages: [""mobile/src/app/(auth)/(core)/settings.tsx""] covered methods: [""settings""] preconditions: [""user is logged in""] test data: [""none""] test steps: [""open settings screen""] expected result: [""settings screen is displayed""] unit: app_05 project: apps"
report_08,TC-SettingsPage-006,TC-Settings-001,0.8404244184494019,"source: design test case id: tc-settingspage-006 title: test viewing completed actions popup module: visualizza popup con informazioni effettuate state source files or pages: 3 covered methods: preconditions: user has accessed the settings page, chosen to evaluate settings, and added a vehicle list test data: test steps: 1. user accesses the settings page. 2. user chooses to evaluate settings. 3. the application navigates to the vehicle list addition. 4. user adds a vehicle list. 5. the application navigates to the completed actions popup. expected result: the user is able to see the completed actions popup. unit: project:","source: code test case id: tc-settings-001 title: verify settings screen is displayed module: settings source files or pages: [""mobile/src/app/(auth)/(core)/settings.tsx""] covered methods: [""settings""] preconditions: [""user is logged in""] test data: [""none""] test steps: [""open settings screen""] expected result: [""settings screen is displayed""] unit: (core)_02 project: apps"
report_09,TC-Compito-001,TC-NuovaEmergenza-001,0.8461505174636841,"source: design test case id: tc-compito-001 title: test creating a new task module: compito source files or pages: 1 covered methods: preconditions: user is authenticated test data: id: ""task1"", name: ""test task"", description: ""test description"", regione: ""lombardia"", provincia: ""milano"" test steps: 1. call the creacompito(args) operation with the provided test data 2. verify that the compito object is created with the provided data expected result: the compito object is created with the provided data unit: project:","source: code test case id: tc-nuovaemergenza-001 title: test oncreate method module: nuovaemergenza source files or pages: [""app/src/main/java/com/example/rescuenet/nuovaemergenza.kt""] covered methods: [""oncreate""] preconditions: [""the activity is created""] test data: [""none""] test steps: [""launch the activity"", ""verify that the activity is created successfully""] expected result: [""the activity is created successfully""] unit: example_03 project: code_file9"
report_09,TC-Compito-002,TC-Profilo-002,0.8426952362060547,"source: design test case id: tc-compito-002 title: test modifying an existing task module: compito source files or pages: 1 covered methods: preconditions: user is authenticated and a task exists test data: id: ""task1"", name: ""modified test task"", description: ""modified test description"", regione: ""lombardia"", provincia: ""milano"" test steps: 1. call the modificacompito(args) operation with the provided test data and the task id 2. verify that the compito object is updated with the provided data expected result: the compito object is updated with the provided data unit: project:","source: code test case id: tc-profilo-002 title: test di caricamento dati profilo module: profilo source files or pages: [""app/src/main/java/com/example/rescuenet/profilo.kt""] covered methods: [""caricaprofilo""] preconditions: [""l'utente è loggato""] test data: [""dati profilo validi""] test steps: [""l'utente apre la schermata profilo""] expected result: [""i dati profilo vengono caricati correttamente""] unit: example_03 project: code_file9"
report_09,TC-Compito-003,TC-Home-007,0.7713532447814941,"source: design test case id: tc-compito-003 title: test deleting a task module: compito source files or pages: 1 covered methods: preconditions: user is authenticated and a task exists test data: id: ""task1"" test steps: 1. call the eliminacompito(args) operation with the task id 2. verify that the compito object is deleted expected result: the compito object is deleted unit: project:","source: code test case id: tc-home-007 title: test case for logout method module: home source files or pages: [""app/src/main/java/com/example/rescuenet/home.kt""] covered methods: [""logout""] preconditions: [""the activity is created and the logout button is clicked""] test data: [""no specific data""] test steps: [""1. click the logout button"", ""2. verify that the user is logged out""] expected result: [""the user is logged out""] unit: example_03 project: code_file9"
report_09,TC-Compito-004,TC-NuovaEmergenza-001,0.8178192377090454,"source: design test case id: tc-compito-004 title: test getting a task module: compito source files or pages: 1 covered methods: preconditions: user is authenticated and a task exists test data: id: ""task1"" test steps: 1. call the getcompito(args) operation with the task id 2. verify that the compito object is returned expected result: the compito object is returned unit: project:","source: code test case id: tc-nuovaemergenza-001 title: test oncreate method module: nuovaemergenza source files or pages: [""app/src/main/java/com/example/rescuenet/nuovaemergenza.kt""] covered methods: [""oncreate""] preconditions: [""the activity is created""] test data: [""none""] test steps: [""launch the activity"", ""verify that the activity is created successfully""] expected result: [""the activity is created successfully""] unit: example_03 project: code_file9"
report_09,TC-Compito-005,TC-Profilo-001,0.8020949363708496,"source: design test case id: tc-compito-005 title: test terminating a task module: compito source files or pages: 1 covered methods: preconditions: user is authenticated and a task exists test data: id: ""task1"" test steps: 1. call the terminacompito(args) operation with the task id 2. verify that the task is terminated expected result: the task is terminated unit: project:","source: code test case id: tc-profilo-001 title: test di invio dati profilo module: profilo source files or pages: [""app/src/main/java/com/example/rescuenet/profilo.kt""] covered methods: [""inviadati""] preconditions: [""l'utente è loggato""] test data: [""dati profilo validi""] test steps: [""l'utente immette i dati profilo e clicca sul bottone di invio""] expected result: [""i dati profilo vengono inviati correttamente""] unit: example_03 project: code_file9"
report_09,TC-Utente-001,TC-NuovaEmergenza-001,0.8414207696914673,"source: design test case id: tc-utente-001 title: test creating a new user module: utente source files or pages: 1 covered methods: preconditions: test data: id: ""user1"", nome: ""john"", cognome: ""doe"", password: ""password123"", email: ""john.doe@example.com"", regione: ""lombardia"", provincia: ""milano"" test steps: 1. call the creautente(args) operation with the provided test data 2. verify that the utente object is created with the provided data expected result: the utente object is created with the provided data unit: project:","source: code test case id: tc-nuovaemergenza-001 title: test oncreate method module: nuovaemergenza source files or pages: [""app/src/main/java/com/example/rescuenet/nuovaemergenza.kt""] covered methods: [""oncreate""] preconditions: [""the activity is created""] test data: [""none""] test steps: [""launch the activity"", ""verify that the activity is created successfully""] expected result: [""the activity is created successfully""] unit: example_03 project: code_file9"
report_09,TC-Utente-002,TC-Profilo-001,0.8357952833175659,"source: design test case id: tc-utente-002 title: test modifying an existing user module: utente source files or pages: 1 covered methods: preconditions: a user exists test data: id: ""user1"", nome: ""modified john"", cognome: ""doe"", password: ""newpassword123"", email: ""modified.john.doe@example.com"", regione: ""lombardia"", provincia: ""milano"" test steps: 1. call the modificautente(args) operation with the provided test data and the user id 2. verify that the utente object is updated with the provided data expected result: the utente object is updated with the provided data unit: project:","source: code test case id: tc-profilo-001 title: test di invio dati profilo module: profilo source files or pages: [""app/src/main/java/com/example/rescuenet/profilo.kt""] covered methods: [""inviadati""] preconditions: [""l'utente è loggato""] test data: [""dati profilo validi""] test steps: [""l'utente immette i dati profilo e clicca sul bottone di invio""] expected result: [""i dati profilo vengono inviati correttamente""] unit: example_03 project: code_file9"
report_09,TC-Utente-003,TC-Profilo-001,0.7722842693328857,"source: design test case id: tc-utente-003 title: test deleting a user module: utente source files or pages: 1 covered methods: preconditions: a user exists test data: id: ""user1"" test steps: 1. call the eliminautente(args) operation with the user id 2. verify that the utente object is deleted expected result: the utente object is deleted unit: project:","source: code test case id: tc-profilo-001 title: test di invio dati profilo module: profilo source files or pages: [""app/src/main/java/com/example/rescuenet/profilo.kt""] covered methods: [""inviadati""] preconditions: [""l'utente è loggato""] test data: [""dati profilo validi""] test steps: [""l'utente immette i dati profilo e clicca sul bottone di invio""] expected result: [""i dati profilo vengono inviati correttamente""] unit: example_03 project: code_file9"
report_09,TC-Utente-004,TC-NuovaEmergenza-001,0.8189449310302734,"source: design test case id: tc-utente-004 title: test getting a user module: utente source files or pages: 1 covered methods: preconditions: a user exists test data: id: ""user1"" test steps: 1. call the getutente(args) operation with the user id 2. verify that the utente object is returned expected result: the utente object is returned unit: project:","source: code test case id: tc-nuovaemergenza-001 title: test oncreate method module: nuovaemergenza source files or pages: [""app/src/main/java/com/example/rescuenet/nuovaemergenza.kt""] covered methods: [""oncreate""] preconditions: [""the activity is created""] test data: [""none""] test steps: [""launch the activity"", ""verify that the activity is created successfully""] expected result: [""the activity is created successfully""] unit: example_03 project: code_file9"
report_09,TC-Utente-005,TC-Profilo-001,0.816174328327179,"source: design test case id: tc-utente-005 title: test terminating a user module: utente source files or pages: 1 covered methods: preconditions: a user exists test data: id: ""user1"" test steps: 1. call the terminautente(args) operation with the user id 2. verify that the user is terminated expected result: the user is terminated unit: project:","source: code test case id: tc-profilo-001 title: test di invio dati profilo module: profilo source files or pages: [""app/src/main/java/com/example/rescuenet/profilo.kt""] covered methods: [""inviadati""] preconditions: [""l'utente è loggato""] test data: [""dati profilo validi""] test steps: [""l'utente immette i dati profilo e clicca sul bottone di invio""] expected result: [""i dati profilo vengono inviati correttamente""] unit: example_03 project: code_file9"
report_09,TC-Assegnazione-001,TC-NuovaEmergenza-001,0.8580789566040039,"source: design test case id: tc-assegnazione-001 title: test creating a new assignment module: assegnazione source files or pages: 1 covered methods: preconditions: user is authenticated and a task exists test data: id: ""assignment1"", data_inizio: ""2023-03-01"", data_fine: ""2023-03-05"", regione: ""lombardia"", provincia: ""milano"" test steps: 1. call the creaassegnazione(args) operation with the provided test data and the task id 2. verify that the assegnazione object is created with the provided data expected result: the assegnazione object is created with the provided data unit: project:","source: code test case id: tc-nuovaemergenza-001 title: test oncreate method module: nuovaemergenza source files or pages: [""app/src/main/java/com/example/rescuenet/nuovaemergenza.kt""] covered methods: [""oncreate""] preconditions: [""the activity is created""] test data: [""none""] test steps: [""launch the activity"", ""verify that the activity is created successfully""] expected result: [""the activity is created successfully""] unit: example_03 project: code_file9"
report_09,TC-Assegnazione-002,TC-Profilo-001,0.8563154935836792,"source: design test case id: tc-assegnazione-002 title: test modifying an existing assignment module: assegnazione source files or pages: 1 covered methods: preconditions: user is authenticated and an assignment exists test data: id: ""assignment1"", data_inizio: ""2023-03-03"", data_fine: ""2023-03-07"", regione: ""lombardia"", provincia: ""milano"" test steps: 1. call the modificaassegnazione(args) operation with the provided test data and the assignment id 2. verify that the assegnazione object is updated with the provided data expected result: the assegnazione object is updated with the provided data unit: project:","source: code test case id: tc-profilo-001 title: test di invio dati profilo module: profilo source files or pages: [""app/src/main/java/com/example/rescuenet/profilo.kt""] covered methods: [""inviadati""] preconditions: [""l'utente è loggato""] test data: [""dati profilo validi""] test steps: [""l'utente immette i dati profilo e clicca sul bottone di invio""] expected result: [""i dati profilo vengono inviati correttamente""] unit: example_03 project: code_file9"
report_09,TC-Assegnazione-003,TC-Profilo-001,0.7795491218566895,"source: design test case id: tc-assegnazione-003 title: test deleting an assignment module: assegnazione source files or pages: 1 covered methods: preconditions: user is authenticated and an assignment exists test data: id: ""assignment1"" test steps: 1. call the eliminaassegnazione(args) operation with the assignment id 2. verify that the assegnazione object is deleted expected result: the assegnazione object is deleted unit: project:","source: code test case id: tc-profilo-001 title: test di invio dati profilo module: profilo source files or pages: [""app/src/main/java/com/example/rescuenet/profilo.kt""] covered methods: [""inviadati""] preconditions: [""l'utente è loggato""] test data: [""dati profilo validi""] test steps: [""l'utente immette i dati profilo e clicca sul bottone di invio""] expected result: [""i dati profilo vengono inviati correttamente""] unit: example_03 project: code_file9"
report_09,TC-Assegnazione-004,TC-Profilo-001,0.8273016214370728,"source: design test case id: tc-assegnazione-004 title: test getting an assignment module: assegnazione source files or pages: 1 covered methods: preconditions: user is authenticated and an assignment exists test data: id: ""assignment1"" test steps: 1. call the getassegnazione(args) operation with the assignment id 2. verify that the assegnazione object is returned expected result: the assegnazione object is returned unit: project:","source: code test case id: tc-profilo-001 title: test di invio dati profilo module: profilo source files or pages: [""app/src/main/java/com/example/rescuenet/profilo.kt""] covered methods: [""inviadati""] preconditions: [""l'utente è loggato""] test data: [""dati profilo validi""] test steps: [""l'utente immette i dati profilo e clicca sul bottone di invio""] expected result: [""i dati profilo vengono inviati correttamente""] unit: app_01 project: code_file9"
report_09,TC-Assegnazione-005,TC-Profilo-001,0.825748860836029,"source: design test case id: tc-assegnazione-005 title: test terminating an assignment module: assegnazione source files or pages: 1 covered methods: preconditions: user is authenticated and an assignment exists test data: id: ""assignment1"" test steps: 1. call the terminaassegnazione(args) operation with the assignment id 2. verify that the assignment is terminated expected result: the assignment is terminated unit: project:","source: code test case id: tc-profilo-001 title: test di invio dati profilo module: profilo source files or pages: [""app/src/main/java/com/example/rescuenet/profilo.kt""] covered methods: [""inviadati""] preconditions: [""l'utente è loggato""] test data: [""dati profilo validi""] test steps: [""l'utente immette i dati profilo e clicca sul bottone di invio""] expected result: [""i dati profilo vengono inviati correttamente""] unit: example_03 project: code_file9"
report_09,TC-Coordinata-001,TC-ExampleUnitTest-1,0.8043256998062134,source: design test case id: tc-coordinata-001 title: test getting a coordinate module: coordinata source files or pages: 1 covered methods: preconditions: test data: test steps: 1. call the getcoordinata(args) operation 2. verify that the coordinata object is returned expected result: the coordinata object is returned unit: project:,"source: code test case id: tc-exampleunittest-1 title: test addition_iscorrect method module: exampleunittest source files or pages: [""app/src/test/java/com/example/rescuenet/exampleunittest.kt""] covered methods: [""addition_iscorrect""] preconditions: [""...""] test data: [""...""] test steps: [""...""] expected result: [""...""] unit: app_01 project: code_file9"
report_09,TC-Emergenza-001,TC-Incarichi-003,0.8635574579238892,"source: design test case id: tc-emergenza-001 title: test creating a new emergency module: emergenza source files or pages: 1 covered methods: preconditions: user is authenticated test data: id: ""emergency1"", descrizione: ""test emergency"", regione: ""lombardia"", provincia: ""milano"" test steps: 1. call the creaemergenza(args) operation with the provided test data 2. verify that the emergenza object is created with the provided data expected result: the emergenza object is created with the provided data unit: project:","source: code test case id: tc-incarichi-003 title: test emergenzacoor method with valid id module: incarichi source files or pages: [""app/src/main/java/com/example/rescuenet/incarichi.kt""] covered methods: [""emergenzacoor""] preconditions: [""the user is logged in and has a valid token""] test data: [""a valid id""] test steps: [""call emergenzacoor with a valid id""] expected result: [""the method should return true if the emergenza is assigned to the user""] unit: rescuenet_06 project: code_file9"
report_09,TC-Emergenza-002,TC-Incarichi-003,0.8605796694755554,"source: design test case id: tc-emergenza-002 title: test modifying an existing emergency module: emergenza source files or pages: 1 covered methods: preconditions: user is authenticated and an emergency exists test data: id: ""emergency1"", descrizione: ""modified test emergency"", regione: ""lombardia"", provincia: ""milano"" test steps: 1. call the modificaemergenza(args) operation with the provided test data and the emergency id 2. verify that the emergenza object is updated with the provided data expected result: the emergenza object is updated with the provided data unit: project:","source: code test case id: tc-incarichi-003 title: test emergenzacoor method with valid id module: incarichi source files or pages: [""app/src/main/java/com/example/rescuenet/incarichi.kt""] covered methods: [""emergenzacoor""] preconditions: [""the user is logged in and has a valid token""] test data: [""a valid id""] test steps: [""call emergenzacoor with a valid id""] expected result: [""the method should return true if the emergenza is assigned to the user""] unit: rescuenet_06 project: code_file9"
report_09,TC-Emergenza-003,TC-Incarichi-004,0.8214970231056213,"source: design test case id: tc-emergenza-003 title: test deleting an emergency module: emergenza source files or pages: 1 covered methods: preconditions: user is authenticated and an emergency exists test data: id: ""emergency1"" test steps: 1. call the eliminaemergenza(args) operation with the emergency id 2. verify that the emergenza object is deleted expected result: the emergenza object is deleted unit: project:","source: code test case id: tc-incarichi-004 title: test emergenzacoor method with invalid id module: incarichi source files or pages: [""app/src/main/java/com/example/rescuenet/incarichi.kt""] covered methods: [""emergenzacoor""] preconditions: [""the user is logged in and has a valid token""] test data: [""an invalid id""] test steps: [""call emergenzacoor with an invalid id""] expected result: [""the method should return false if the emergenza is not assigned to the user""] unit: rescuenet_06 project: code_file9"
report_09,TC-Emergenza-004,TC-Incarichi-003,0.8646484017372131,"source: design test case id: tc-emergenza-004 title: test getting an emergency module: emergenza source files or pages: 1 covered methods: preconditions: user is authenticated and an emergency exists test data: id: ""emergency1"" test steps: 1. call the getemergenza(args) operation with the emergency id 2. verify that the emergenza object is returned expected result: the emergenza object is returned unit: project:","source: code test case id: tc-incarichi-003 title: test emergenzacoor method with valid id module: incarichi source files or pages: [""app/src/main/java/com/example/rescuenet/incarichi.kt""] covered methods: [""emergenzacoor""] preconditions: [""the user is logged in and has a valid token""] test data: [""a valid id""] test steps: [""call emergenzacoor with a valid id""] expected result: [""the method should return true if the emergenza is assigned to the user""] unit: rescuenet_06 project: code_file9"
report_09,TC-Emergenza-005,TC-Incarichi-003,0.8413454294204712,"source: design test case id: tc-emergenza-005 title: test terminating an emergency module: emergenza source files or pages: 1 covered methods: preconditions: user is authenticated and an emergency exists test data: id: ""emergency1"" test steps: 1. call the terminaemergenza(args) operation with the emergency id 2. verify that the emergency is terminated expected result: the emergency is terminated unit: project:","source: code test case id: tc-incarichi-003 title: test emergenzacoor method with valid id module: incarichi source files or pages: [""app/src/main/java/com/example/rescuenet/incarichi.kt""] covered methods: [""emergenzacoor""] preconditions: [""the user is logged in and has a valid token""] test data: [""a valid id""] test steps: [""call emergenzacoor with a valid id""] expected result: [""the method should return true if the emergenza is assigned to the user""] unit: rescuenet_06 project: code_file9"
report_09,TC-Token-003,TC-Incarichi-002,0.7661840915679932,"source: design test case id: tc-token-003 title: test revoking a token module: token source files or pages: 1 covered methods: preconditions: a token exists test data: id: ""token1"" test steps: 1. call the rivolatoken(args) operation with the token id 2. verify that the token is revoked expected result: the token is revoked unit: project:","source: code test case id: tc-incarichi-002 title: test fetchincarichi method with invalid id module: incarichi source files or pages: [""app/src/main/java/com/example/rescuenet/incarichi.kt""] covered methods: [""fetchincarichi""] preconditions: [""the user is logged in and has a valid token""] test data: [""an invalid id""] test steps: [""call fetchincarichi with an invalid id""] expected result: [""the method should return an empty list of incarichi""] unit: app_01 project: code_file9"
report_09,TC-Token-004,TC-Incarichi-001,0.8102319836616516,"source: design test case id: tc-token-004 title: test getting a token module: token source files or pages: 1 covered methods: preconditions: a token exists test data: id: ""token1"" test steps: 1. call the gettoken(args) operation with the token id 2. verify that the token object is returned expected result: the token object is returned unit: project:","source: code test case id: tc-incarichi-001 title: test fetchincarichi method with valid id module: incarichi source files or pages: [""app/src/main/java/com/example/rescuenet/incarichi.kt""] covered methods: [""fetchincarichi""] preconditions: [""the user is logged in and has a valid token""] test data: [""a valid id""] test steps: [""call fetchincarichi with a valid id""] expected result: [""the method should return a list of incarichi""] unit: app_01 project: code_file9"
report_10,TC-User-001,TC-Registrazione-001,0.8519824743270874,"source: design test case id: tc-user-001 title: test user registration module: user source files or pages: 1 covered methods: preconditions: test data: - valid email: test@example.com - valid password: test1234 - valid username: testuser test steps: 1. navigate to the registration page 2. enter the email, password, and username 3. click the ""register"" button expected result: - the user is registered successfully unit: project:","source: code test case id: tc-registrazione-001 title: test case for registrazione activity module: registrazione source files or pages: [""app/src/main/java/com/example/is_poi/registrazione.java""] covered methods: [""onstart"", ""oncreate"", ""setonclicklistener"", ""addoncompletelistener"", ""oncomplete""] preconditions: [""user is not signed in""] test data: [""valid email and password""] test steps: [""launch registrazione activity"", ""enter valid email and password"", ""click on registrati button""] expected result: [""user is signed in"", ""registration is successful""] unit: example_02 project: code_file10"
report_10,TC-User-002,TC-Login-001,0.878639817237854,"source: design test case id: tc-user-002 title: test user login module: user source files or pages: 1 covered methods: preconditions: user is registered test data: - valid email: test@example.com - valid password: test1234 test steps: 1. navigate to the login page 2. enter the email and password 3. click the ""login"" button expected result: - the user is logged in successfully unit: project:","source: code test case id: tc-login-001 title: login with valid credentials module: login source files or pages: [""app/src/main/java/com/example/is_poi/login.java""] covered methods: [""onstart"", ""oncreate"", ""setonclicklistener"", ""addoncompletelistener"", ""oncomplete""] preconditions: [""user is not signed in""] test data: [""valid email and password""] test steps: [""launch the app"", ""enter valid email and password"", ""click the login button"", ""verify that the user is signed in and redirected to the main activity""] expected result: [""the user is signed in and redirected to the main activity""] unit: example_02 project: code_file10"
report_10,TC-City-001,TC-SearchCity-004,0.8221859931945801,"source: design test case id: tc-city-001 title: test city creation module: city source files or pages: 1 covered methods: preconditions: test data: - valid city name: rome - valid province: lazio test steps: 1. navigate to the city creation page 2. enter the city name and province 3. click the ""create"" button expected result: - a new city is created with the provided name and province unit: project:","source: code test case id: tc-searchcity-004 title: test case for oncreate method module: searchcity source files or pages: [""app/src/main/java/com/example/is_poi/searchcity.java""] covered methods: [""oncreate""] preconditions: [""the activity is created""] test data: [""""] test steps: [""call oncreate and assert that the activity is created""] expected result: [""the activity is created""] unit: example_02 project: code_file10"
