item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
flow,"start -> utente registrato? — type=control_flow; label=""utente registrato?""; explanation=""check if user is registered""",16,TC-Emergenza-001,0.7441082000732422,"test case id: tc-emergenza-001 title: create new emergency module: emergenza source pages: 1,7 preconditions: user is authenticated and has permission to create emergencies. test data: - nome: new emergency - descrizione: description of the new emergency - region: region - provincia: province - data inizio: 2023-10-01 - data fine: 2023-10-02 test steps: 1. click ""inserisci emergenza"" button. 2. fill in the emergency details. 3. click ""submit"". 4. verify that the emergency is created and listed in the emergency list. expected result: emergency is successfully created and listed in the emergency list."
flow,"start -> utente registrato? — type=control_flow; label=""utente registrato?""; explanation=""check if user is registered""",17,TC-Emergenza-002,0.7441004514694214,"test case id: tc-emergenza-002 title: create new emergency with missing fields module: emergenza source pages: 1,7 preconditions: user is authenticated and has permission to create emergencies. test data: - nome: - descrizione: - region: - provincia: - data inizio: - data fine: test steps: 1. click ""inserisci emergenza"" button. 2. fill in all fields except required ones. 3. click ""submit"". 4. verify that the user is prompted to fill in all required fields. expected result: user is shown an error message indicating missing required fields."
flow,"start -> utente registrato? — type=control_flow; label=""utente registrato?""; explanation=""check if user is registered""",18,TC-Login-003,0.7413922548294067,"test case id: tc-login-003 title: incorrect password module: login source pages: 2,3 preconditions: user is registered but enters an incorrect password. test data: - email: test@example.com - password: wrongpassword test steps: 1. enter correct email and wrong password in the login form. 2. click ""login"". 3. verify that the user is prompted to enter the correct password. expected result: user is shown an error message indicating an incorrect password."
flow,"start -> utente registrato? — type=control_flow; label=""utente registrato?""; explanation=""check if user is registered""",19,TC-Login-002,0.7311865091323853,"test case id: tc-login-002 title: invalid email module: login source pages: 2,3 preconditions: user is registered but enters an invalid email. test data: - email: wrongemail@example.com - password: testpassword test steps: 1. enter wrong email and password in the login form. 2. click ""login"". 3. verify that the user is prompted to enter a valid email. expected result: user is shown an error message indicating an invalid email."
flow,"start -> utente registrato? — type=control_flow; label=""utente registrato?""; explanation=""check if user is registered""",20,TC-Emergenza-003,0.7126415371894836,"test case id: tc-emergenza-003 title: terminate emergency module: emergenza source pages: 1,7 preconditions: user is authenticated and has permission to terminate emergencies. test data: - emergency id: 1 test steps: 1. select the emergency to terminate. 2. click ""terminate emergency"". 3. verify that the emergency is marked as terminated. expected result: emergency is marked as terminated."
flow,"start -> utente registrato? — type=control_flow; label=""utente registrato?""; explanation=""check if user is registered""",21,TC-Assegnazione-004,0.7011610865592957,"test case id: tc-assegnazione-004 title: delete assignment module: assegnazione source pages: 1,6 preconditions: user is authenticated and has permission to delete assignments. test data: - assignment id: 1 test steps: 1. select the assignment to delete. 2. click ""delete assignment"". 3. verify that the assignment is removed from the assignment list. expected result: assignment is successfully deleted from the assignment list."
flow,"start -> utente registrato? — type=control_flow; label=""utente registrato?""; explanation=""check if user is registered""",22,TC-Compito-003,0.6997102499008179,"test case id: tc-compito-003 title: terminate task module: compito source pages: 1,6 preconditions: user is authenticated and has permission to terminate tasks. test data: - task id: 1 test steps: 1. select the task to terminate. 2. click ""terminate task"". 3. verify that the task is marked as terminated. expected result: task is marked as terminated."
flow,"start -> utente registrato? — type=control_flow; label=""utente registrato?""; explanation=""check if user is registered""",23,TC-Emergenza-004,0.6873470544815063,"test case id: tc-emergenza-004 title: delete emergency module: emergenza source pages: 1,7 preconditions: user is authenticated and has permission to delete emergencies. test data: - emergency id: 1 test steps: 1. select the emergency to delete. 2. click ""delete emergency"". 3. verify that the emergency is removed from the emergency list. expected result: emergency is successfully deleted from the emergency list."
flow,"start -> utente registrato? — type=control_flow; label=""utente registrato?""; explanation=""check if user is registered""",24,TC-Compito-004,0.6825234889984131,"test case id: tc-compito-004 title: delete task module: compito source pages: 1,6 preconditions: user is authenticated and has permission to delete tasks. test data: - task id: 1 test steps: 1. select the task to delete. 2. click ""delete task"". 3. verify that the task is removed from the task list. expected result: task is successfully deleted from the task list."
flow,"utente registrato? -> no — type=control_flow; label=""no""; explanation=""user not registered""",1,TC-Utente-001,0.854561984539032,"test case id: tc-utente-001 title: register new user module: utente source pages: 2,3 preconditions: user is not registered. test data: - nome: john doe - cognome: doe - password: testpassword - cellulare: +1234567890 - email: john.doe@example.com - dob: 1990-01-01 - region: region - provincia: province - città: city - is coordinatore: 1 - is volontario: 1 test steps: 1. click ""register"" button. 2. fill in the user details. 3. click ""submit"". 4. verify that the user is registered and redirected to the login page. expected result: user is successfully registered and redirected to the login page."
flow,"utente registrato? -> no — type=control_flow; label=""no""; explanation=""user not registered""",2,TC-Utente-002,0.8348037004470825,"test case id: tc-utente-002 title: register new user with missing fields module: utente source pages: 2,3 preconditions: user is not registered. test data: - nome: - cognome: - password: - cellulare: - email: - dob: - region: - provincia: - città: - is coordinatore: - is volontario: test steps: 1. click ""register"" button. 2. fill in all fields except required ones. 3. click ""submit"". 4. verify that the user is prompted to fill in all required fields. expected result: user is shown an error message indicating missing required fields."
flow,"utente registrato? -> no — type=control_flow; label=""no""; explanation=""user not registered""",3,TC-Ut,0.8176936507225037,test case id: tc-ut title: module: source pages: preconditions: test data: test steps: expected result:
flow,"utente registrato? -> no — type=control_flow; label=""no""; explanation=""user not registered""",4,TC-Login-004,0.7994497418403625,"test case id: tc-login-004 title: unregistered user module: login source pages: 2,3 preconditions: user is not registered. test data: - email: newuser@example.com - password: newpassword test steps: 1. enter new email and password in the login form. 2. click ""login"". 3. verify that the user is prompted to register. expected result: user is redirected to the registration page."
flow,"utente registrato? -> no — type=control_flow; label=""no""; explanation=""user not registered""",5,TC-Utente-005,0.7989190816879272,"test case id: tc-utente-005 title: update user information module: utente source pages: 2,3 preconditions: user is registered. test data: - user id: 1 - nome: john - cognome: doe - password: newpassword - cellulare: +1234567890 - email: john.doe@example.com - dob: 1990-01-01 - region: region - provincia: province - città: city test steps: 1. select the user to update. 2. fill in the updated user details. 3. click ""update"". 4. verify that the user's information is updated. expected result: user's information is successfully updated."
flow,"utente registrato? -> no — type=control_flow; label=""no""; explanation=""user not registered""",6,TC-Utente-006,0.7873995900154114,"test case id: tc-utente-006 title: update user information with missing fields module: utente source pages: 2,3 preconditions: user is registered. test data: - user id: 1 - nome: - cognome: - password: - cellulare: - email: - dob: - region: - provincia: - città: test steps: 1. select the user to update. 2. fill in all fields except required ones. 3. click ""update"". 4. verify that the user is prompted to fill in all required fields. expected result: user is shown an error message indicating missing required fields."
flow,"utente registrato? -> no — type=control_flow; label=""no""; explanation=""user not registered""",7,TC-Compito-002,0.7739540934562683,"test case id: tc-compito-002 title: create new task with missing fields module: compito source pages: 1,6 preconditions: user is authenticated and has permission to create tasks. test data: - nome: - descrizione: - region: - provincia: - città: - utenti richiesti: test steps: 1. click ""inserisci compito"" button. 2. fill in all fields except required ones. 3. click ""submit"". 4. verify that the user is prompted to fill in all required fields. expected result: user is shown an error message indicating missing required fields."
flow,"utente registrato? -> no — type=control_flow; label=""no""; explanation=""user not registered""",8,TC-Assegnazione-003,0.7707180976867676,"test case id: tc-assegnazione-003 title: accept assignment module: assegnazione source pages: 1,6 preconditions: user is authenticated and has accepted the assignment. test data: - assignment id: 1 test steps: 1. select the assignment to accept. 2. click ""accept assignment"". 3. verify that the assignment is marked as accepted. expected result: assignment is marked as accepted."
flow,"utente registrato? -> no — type=control_flow; label=""no""; explanation=""user not registered""",9,TC-Compito-001,0.7654809951782227,"test case id: tc-compito-001 title: create new task module: compito source pages: 1,6 preconditions: user is authenticated and has permission to create tasks. test data: - nome: new task - descrizione: description of the new task - region: region - provincia: province - città: city - utenti richiesti: user1, user2 test steps: 1. click ""inserisci compito"" button. 2. fill in the task details. 3. click ""submit"". 4. verify that the task is created and listed in the task list. expected result: task is successfully created and listed in the task list."
flow,"utente registrato? -> no — type=control_flow; label=""no""; explanation=""user not registered""",10,TC-Assegnazione-002,0.7627372145652771,"test case id: tc-assegnazione-002 title: assign task to non-existent user module: assegnazione source pages: 1,6 preconditions: user is authenticated and has permission to assign tasks. test data: - task id: 1 - user id: 100 test steps: 1. select the task to assign. 2. select a non-existent user to assign the task to. 3. click ""assign task"". 4. verify that the user is prompted to select a valid user. expected result: user is shown an error message indicating a non-existent user."
flow,"utente registrato? -> no — type=control_flow; label=""no""; explanation=""user not registered""",11,TC-UtenteCompito-001,0.762083888053894,"test case id: tc-utentecompito-001 title: perform task module: utentecompito source pages: 1,6 preconditions: user is authenticated and has been assigned a task. test data: - task id: 1 - data inizio: 2023-10-01 - data fine: 2023-10-02 test steps: 1. select the task to perform. 2. click ""perform task"". 3. verify that the task is marked as performed. expected result: task is marked as performed."
flow,"utente registrato? -> no — type=control_flow; label=""no""; explanation=""user not registered""",12,TC-Assegnazione-001,0.7620381712913513,"test case id: tc-assegnazione-001 title: assign task to user module: assegnazione source pages: 1,6 preconditions: user is authenticated and has permission to assign tasks. test data: - task id: 1 - user id: 1 test steps: 1. select the task to assign. 2. select the user to assign the task to. 3. click ""assign task"". 4. verify that the task is assigned to the user. expected result: task is successfully assigned to the user."
flow,"utente registrato? -> no — type=control_flow; label=""no""; explanation=""user not registered""",13,TC-Login-001,0.7590957880020142,"test case id: tc-login-001 title: successful login module: login source pages: 2,3 preconditions: user is registered and knows their credentials. test data: - email: test@example.com - password: testpassword test steps: 1. enter email and password in the login form. 2. click ""login"". 3. verify that the user is redirected to the home page. expected result: user is successfully logged in and redirected to the home page."
flow,"utente registrato? -> no — type=control_flow; label=""no""; explanation=""user not registered""",14,TC-Emergenza-002,0.7551380395889282,"test case id: tc-emergenza-002 title: create new emergency with missing fields module: emergenza source pages: 1,7 preconditions: user is authenticated and has permission to create emergencies. test data: - nome: - descrizione: - region: - provincia: - data inizio: - data fine: test steps: 1. click ""inserisci emergenza"" button. 2. fill in all fields except required ones. 3. click ""submit"". 4. verify that the user is prompted to fill in all required fields. expected result: user is shown an error message indicating missing required fields."
flow,"utente registrato? -> no — type=control_flow; label=""no""; explanation=""user not registered""",15,TC-Utente-003,0.7515771389007568,"test case id: tc-utente-003 title: promote user to coordinator module: utente source pages: 2,3 preconditions: user is registered and is a volunteer. test data: - user id: 1 test steps: 1. select the user to promote. 2. click ""promote to coordinator"". 3. verify that the user's role is updated to coordinator. expected result: user's role is successfully updated to coordinator."
flow,"utente registrato? -> no — type=control_flow; label=""no""; explanation=""user not registered""",16,TC-Utente-004,0.7469244003295898,"test case id: tc-utente-004 title: remove user from coordinator role module: utente source pages: 2,3 preconditions: user is registered and is a coordinator. test data: - user id: 1 test steps: 1. select the user to demote. 2. click ""remove from coordinator role"". 3. verify that the user's role is updated to volunteer. expected result: user's role is successfully updated to volunteer."
flow,"utente registrato? -> no — type=control_flow; label=""no""; explanation=""user not registered""",17,TC-Emergenza-001,0.7432008981704712,"test case id: tc-emergenza-001 title: create new emergency module: emergenza source pages: 1,7 preconditions: user is authenticated and has permission to create emergencies. test data: - nome: new emergency - descrizione: description of the new emergency - region: region - provincia: province - data inizio: 2023-10-01 - data fine: 2023-10-02 test steps: 1. click ""inserisci emergenza"" button. 2. fill in the emergency details. 3. click ""submit"". 4. verify that the emergency is created and listed in the emergency list. expected result: emergency is successfully created and listed in the emergency list."
flow,"utente registrato? -> no — type=control_flow; label=""no""; explanation=""user not registered""",18,TC-Login-003,0.7319936752319336,"test case id: tc-login-003 title: incorrect password module: login source pages: 2,3 preconditions: user is registered but enters an incorrect password. test data: - email: test@example.com - password: wrongpassword test steps: 1. enter correct email and wrong password in the login form. 2. click ""login"". 3. verify that the user is prompted to enter the correct password. expected result: user is shown an error message indicating an incorrect password."
flow,"utente registrato? -> no — type=control_flow; label=""no""; explanation=""user not registered""",19,TC-Login-002,0.7300097942352295,"test case id: tc-login-002 title: invalid email module: login source pages: 2,3 preconditions: user is registered but enters an invalid email. test data: - email: wrongemail@example.com - password: testpassword test steps: 1. enter wrong email and password in the login form. 2. click ""login"". 3. verify that the user is prompted to enter a valid email. expected result: user is shown an error message indicating an invalid email."
flow,"utente registrato? -> no — type=control_flow; label=""no""; explanation=""user not registered""",20,TC-Assegnazione-004,0.7146828174591064,"test case id: tc-assegnazione-004 title: delete assignment module: assegnazione source pages: 1,6 preconditions: user is authenticated and has permission to delete assignments. test data: - assignment id: 1 test steps: 1. select the assignment to delete. 2. click ""delete assignment"". 3. verify that the assignment is removed from the assignment list. expected result: assignment is successfully deleted from the assignment list."
flow,"utente registrato? -> no — type=control_flow; label=""no""; explanation=""user not registered""",21,TC-Emergenza-003,0.710532546043396,"test case id: tc-emergenza-003 title: terminate emergency module: emergenza source pages: 1,7 preconditions: user is authenticated and has permission to terminate emergencies. test data: - emergency id: 1 test steps: 1. select the emergency to terminate. 2. click ""terminate emergency"". 3. verify that the emergency is marked as terminated. expected result: emergency is marked as terminated."
flow,"utente registrato? -> no — type=control_flow; label=""no""; explanation=""user not registered""",22,TC-Emergenza-004,0.6974135637283325,"test case id: tc-emergenza-004 title: delete emergency module: emergenza source pages: 1,7 preconditions: user is authenticated and has permission to delete emergencies. test data: - emergency id: 1 test steps: 1. select the emergency to delete. 2. click ""delete emergency"". 3. verify that the emergency is removed from the emergency list. expected result: emergency is successfully deleted from the emergency list."
flow,"utente registrato? -> no — type=control_flow; label=""no""; explanation=""user not registered""",23,TC-Compito-003,0.6954953670501709,"test case id: tc-compito-003 title: terminate task module: compito source pages: 1,6 preconditions: user is authenticated and has permission to terminate tasks. test data: - task id: 1 test steps: 1. select the task to terminate. 2. click ""terminate task"". 3. verify that the task is marked as terminated. expected result: task is marked as terminated."
flow,"utente registrato? -> no — type=control_flow; label=""no""; explanation=""user not registered""",24,TC-Compito-004,0.6922622323036194,"test case id: tc-compito-004 title: delete task module: compito source pages: 1,6 preconditions: user is authenticated and has permission to delete tasks. test data: - task id: 1 test steps: 1. select the task to delete. 2. click ""delete task"". 3. verify that the task is removed from the task list. expected result: task is successfully deleted from the task list."
flow,"utente registrato? -> si — type=control_flow; label=""si""; explanation=""user is registered""",1,TC-Utente-001,0.8627925515174866,"test case id: tc-utente-001 title: register new user module: utente source pages: 2,3 preconditions: user is not registered. test data: - nome: john doe - cognome: doe - password: testpassword - cellulare: +1234567890 - email: john.doe@example.com - dob: 1990-01-01 - region: region - provincia: province - città: city - is coordinatore: 1 - is volontario: 1 test steps: 1. click ""register"" button. 2. fill in the user details. 3. click ""submit"". 4. verify that the user is registered and redirected to the login page. expected result: user is successfully registered and redirected to the login page."
flow,"utente registrato? -> si — type=control_flow; label=""si""; explanation=""user is registered""",2,TC-Utente-002,0.835259735584259,"test case id: tc-utente-002 title: register new user with missing fields module: utente source pages: 2,3 preconditions: user is not registered. test data: - nome: - cognome: - password: - cellulare: - email: - dob: - region: - provincia: - città: - is coordinatore: - is volontario: test steps: 1. click ""register"" button. 2. fill in all fields except required ones. 3. click ""submit"". 4. verify that the user is prompted to fill in all required fields. expected result: user is shown an error message indicating missing required fields."
flow,"utente registrato? -> si — type=control_flow; label=""si""; explanation=""user is registered""",3,TC-Ut,0.8184124231338501,test case id: tc-ut title: module: source pages: preconditions: test data: test steps: expected result:
flow,"utente registrato? -> si — type=control_flow; label=""si""; explanation=""user is registered""",4,TC-Utente-005,0.8117855191230774,"test case id: tc-utente-005 title: update user information module: utente source pages: 2,3 preconditions: user is registered. test data: - user id: 1 - nome: john - cognome: doe - password: newpassword - cellulare: +1234567890 - email: john.doe@example.com - dob: 1990-01-01 - region: region - provincia: province - città: city test steps: 1. select the user to update. 2. fill in the updated user details. 3. click ""update"". 4. verify that the user's information is updated. expected result: user's information is successfully updated."
flow,"utente registrato? -> si — type=control_flow; label=""si""; explanation=""user is registered""",5,TC-Login-004,0.7937533855438232,"test case id: tc-login-004 title: unregistered user module: login source pages: 2,3 preconditions: user is not registered. test data: - email: newuser@example.com - password: newpassword test steps: 1. enter new email and password in the login form. 2. click ""login"". 3. verify that the user is prompted to register. expected result: user is redirected to the registration page."
flow,"utente registrato? -> si — type=control_flow; label=""si""; explanation=""user is registered""",6,TC-Utente-006,0.7920233011245728,"test case id: tc-utente-006 title: update user information with missing fields module: utente source pages: 2,3 preconditions: user is registered. test data: - user id: 1 - nome: - cognome: - password: - cellulare: - email: - dob: - region: - provincia: - città: test steps: 1. select the user to update. 2. fill in all fields except required ones. 3. click ""update"". 4. verify that the user is prompted to fill in all required fields. expected result: user is shown an error message indicating missing required fields."
flow,"utente registrato? -> si — type=control_flow; label=""si""; explanation=""user is registered""",7,TC-Assegnazione-001,0.7809647917747498,"test case id: tc-assegnazione-001 title: assign task to user module: assegnazione source pages: 1,6 preconditions: user is authenticated and has permission to assign tasks. test data: - task id: 1 - user id: 1 test steps: 1. select the task to assign. 2. select the user to assign the task to. 3. click ""assign task"". 4. verify that the task is assigned to the user. expected result: task is successfully assigned to the user."
flow,"utente registrato? -> si — type=control_flow; label=""si""; explanation=""user is registered""",8,TC-Assegnazione-003,0.7785261273384094,"test case id: tc-assegnazione-003 title: accept assignment module: assegnazione source pages: 1,6 preconditions: user is authenticated and has accepted the assignment. test data: - assignment id: 1 test steps: 1. select the assignment to accept. 2. click ""accept assignment"". 3. verify that the assignment is marked as accepted. expected result: assignment is marked as accepted."
flow,"utente registrato? -> si — type=control_flow; label=""si""; explanation=""user is registered""",9,TC-Compito-001,0.776088297367096,"test case id: tc-compito-001 title: create new task module: compito source pages: 1,6 preconditions: user is authenticated and has permission to create tasks. test data: - nome: new task - descrizione: description of the new task - region: region - provincia: province - città: city - utenti richiesti: user1, user2 test steps: 1. click ""inserisci compito"" button. 2. fill in the task details. 3. click ""submit"". 4. verify that the task is created and listed in the task list. expected result: task is successfully created and listed in the task list."
flow,"utente registrato? -> si — type=control_flow; label=""si""; explanation=""user is registered""",10,TC-Compito-002,0.7752906084060669,"test case id: tc-compito-002 title: create new task with missing fields module: compito source pages: 1,6 preconditions: user is authenticated and has permission to create tasks. test data: - nome: - descrizione: - region: - provincia: - città: - utenti richiesti: test steps: 1. click ""inserisci compito"" button. 2. fill in all fields except required ones. 3. click ""submit"". 4. verify that the user is prompted to fill in all required fields. expected result: user is shown an error message indicating missing required fields."
flow,"utente registrato? -> si — type=control_flow; label=""si""; explanation=""user is registered""",11,TC-UtenteCompito-001,0.7705479264259338,"test case id: tc-utentecompito-001 title: perform task module: utentecompito source pages: 1,6 preconditions: user is authenticated and has been assigned a task. test data: - task id: 1 - data inizio: 2023-10-01 - data fine: 2023-10-02 test steps: 1. select the task to perform. 2. click ""perform task"". 3. verify that the task is marked as performed. expected result: task is marked as performed."
flow,"utente registrato? -> si — type=control_flow; label=""si""; explanation=""user is registered""",12,TC-Login-001,0.7674044370651245,"test case id: tc-login-001 title: successful login module: login source pages: 2,3 preconditions: user is registered and knows their credentials. test data: - email: test@example.com - password: testpassword test steps: 1. enter email and password in the login form. 2. click ""login"". 3. verify that the user is redirected to the home page. expected result: user is successfully logged in and redirected to the home page."
flow,"utente registrato? -> si — type=control_flow; label=""si""; explanation=""user is registered""",13,TC-Utente-003,0.7629531621932983,"test case id: tc-utente-003 title: promote user to coordinator module: utente source pages: 2,3 preconditions: user is registered and is a volunteer. test data: - user id: 1 test steps: 1. select the user to promote. 2. click ""promote to coordinator"". 3. verify that the user's role is updated to coordinator. expected result: user's role is successfully updated to coordinator."
flow,"utente registrato? -> si — type=control_flow; label=""si""; explanation=""user is registered""",14,TC-Assegnazione-002,0.760240912437439,"test case id: tc-assegnazione-002 title: assign task to non-existent user module: assegnazione source pages: 1,6 preconditions: user is authenticated and has permission to assign tasks. test data: - task id: 1 - user id: 100 test steps: 1. select the task to assign. 2. select a non-existent user to assign the task to. 3. click ""assign task"". 4. verify that the user is prompted to select a valid user. expected result: user is shown an error message indicating a non-existent user."
flow,"utente registrato? -> si — type=control_flow; label=""si""; explanation=""user is registered""",15,TC-Emergenza-002,0.7488614916801453,"test case id: tc-emergenza-002 title: create new emergency with missing fields module: emergenza source pages: 1,7 preconditions: user is authenticated and has permission to create emergencies. test data: - nome: - descrizione: - region: - provincia: - data inizio: - data fine: test steps: 1. click ""inserisci emergenza"" button. 2. fill in all fields except required ones. 3. click ""submit"". 4. verify that the user is prompted to fill in all required fields. expected result: user is shown an error message indicating missing required fields."
flow,"utente registrato? -> si — type=control_flow; label=""si""; explanation=""user is registered""",16,TC-Emergenza-001,0.7419960498809814,"test case id: tc-emergenza-001 title: create new emergency module: emergenza source pages: 1,7 preconditions: user is authenticated and has permission to create emergencies. test data: - nome: new emergency - descrizione: description of the new emergency - region: region - provincia: province - data inizio: 2023-10-01 - data fine: 2023-10-02 test steps: 1. click ""inserisci emergenza"" button. 2. fill in the emergency details. 3. click ""submit"". 4. verify that the emergency is created and listed in the emergency list. expected result: emergency is successfully created and listed in the emergency list."
flow,"utente registrato? -> si — type=control_flow; label=""si""; explanation=""user is registered""",17,TC-Utente-004,0.740488588809967,"test case id: tc-utente-004 title: remove user from coordinator role module: utente source pages: 2,3 preconditions: user is registered and is a coordinator. test data: - user id: 1 test steps: 1. select the user to demote. 2. click ""remove from coordinator role"". 3. verify that the user's role is updated to volunteer. expected result: user's role is successfully updated to volunteer."
flow,"utente registrato? -> si — type=control_flow; label=""si""; explanation=""user is registered""",18,TC-Login-003,0.7296892404556274,"test case id: tc-login-003 title: incorrect password module: login source pages: 2,3 preconditions: user is registered but enters an incorrect password. test data: - email: test@example.com - password: wrongpassword test steps: 1. enter correct email and wrong password in the login form. 2. click ""login"". 3. verify that the user is prompted to enter the correct password. expected result: user is shown an error message indicating an incorrect password."
flow,"utente registrato? -> si — type=control_flow; label=""si""; explanation=""user is registered""",19,TC-Login-002,0.7241469025611877,"test case id: tc-login-002 title: invalid email module: login source pages: 2,3 preconditions: user is registered but enters an invalid email. test data: - email: wrongemail@example.com - password: testpassword test steps: 1. enter wrong email and password in the login form. 2. click ""login"". 3. verify that the user is prompted to enter a valid email. expected result: user is shown an error message indicating an invalid email."
flow,"utente registrato? -> si — type=control_flow; label=""si""; explanation=""user is registered""",20,TC-Assegnazione-004,0.7099320292472839,"test case id: tc-assegnazione-004 title: delete assignment module: assegnazione source pages: 1,6 preconditions: user is authenticated and has permission to delete assignments. test data: - assignment id: 1 test steps: 1. select the assignment to delete. 2. click ""delete assignment"". 3. verify that the assignment is removed from the assignment list. expected result: assignment is successfully deleted from the assignment list."
flow,"utente registrato? -> si — type=control_flow; label=""si""; explanation=""user is registered""",21,TC-Emergenza-003,0.7008197903633118,"test case id: tc-emergenza-003 title: terminate emergency module: emergenza source pages: 1,7 preconditions: user is authenticated and has permission to terminate emergencies. test data: - emergency id: 1 test steps: 1. select the emergency to terminate. 2. click ""terminate emergency"". 3. verify that the emergency is marked as terminated. expected result: emergency is marked as terminated."
flow,"utente registrato? -> si — type=control_flow; label=""si""; explanation=""user is registered""",22,TC-Compito-003,0.6862893104553223,"test case id: tc-compito-003 title: terminate task module: compito source pages: 1,6 preconditions: user is authenticated and has permission to terminate tasks. test data: - task id: 1 test steps: 1. select the task to terminate. 2. click ""terminate task"". 3. verify that the task is marked as terminated. expected result: task is marked as terminated."
flow,"utente registrato? -> si — type=control_flow; label=""si""; explanation=""user is registered""",23,TC-Emergenza-004,0.6848950386047363,"test case id: tc-emergenza-004 title: delete emergency module: emergenza source pages: 1,7 preconditions: user is authenticated and has permission to delete emergencies. test data: - emergency id: 1 test steps: 1. select the emergency to delete. 2. click ""delete emergency"". 3. verify that the emergency is removed from the emergency list. expected result: emergency is successfully deleted from the emergency list."
flow,"utente registrato? -> si — type=control_flow; label=""si""; explanation=""user is registered""",24,TC-Compito-004,0.6796050071716309,"test case id: tc-compito-004 title: delete task module: compito source pages: 1,6 preconditions: user is authenticated and has permission to delete tasks. test data: - task id: 1 test steps: 1. select the task to delete. 2. click ""delete task"". 3. verify that the task is removed from the task list. expected result: task is successfully deleted from the task list."
flow,"no -> registrazione utente — type=control_flow; label=""no""; explanation=""redirect to user registration""",1,TC-Utente-001,0.861919641494751,"test case id: tc-utente-001 title: register new user module: utente source pages: 2,3 preconditions: user is not registered. test data: - nome: john doe - cognome: doe - password: testpassword - cellulare: +1234567890 - email: john.doe@example.com - dob: 1990-01-01 - region: region - provincia: province - città: city - is coordinatore: 1 - is volontario: 1 test steps: 1. click ""register"" button. 2. fill in the user details. 3. click ""submit"". 4. verify that the user is registered and redirected to the login page. expected result: user is successfully registered and redirected to the login page."
flow,"no -> registrazione utente — type=control_flow; label=""no""; explanation=""redirect to user registration""",2,TC-Utente-002,0.8266679048538208,"test case id: tc-utente-002 title: register new user with missing fields module: utente source pages: 2,3 preconditions: user is not registered. test data: - nome: - cognome: - password: - cellulare: - email: - dob: - region: - provincia: - città: - is coordinatore: - is volontario: test steps: 1. click ""register"" button. 2. fill in all fields except required ones. 3. click ""submit"". 4. verify that the user is prompted to fill in all required fields. expected result: user is shown an error message indicating missing required fields."
flow,"no -> registrazione utente — type=control_flow; label=""no""; explanation=""redirect to user registration""",3,TC-Login-004,0.8084471225738525,"test case id: tc-login-004 title: unregistered user module: login source pages: 2,3 preconditions: user is not registered. test data: - email: newuser@example.com - password: newpassword test steps: 1. enter new email and password in the login form. 2. click ""login"". 3. verify that the user is prompted to register. expected result: user is redirected to the registration page."
flow,"no -> registrazione utente — type=control_flow; label=""no""; explanation=""redirect to user registration""",4,TC-Ut,0.7982926964759827,test case id: tc-ut title: module: source pages: preconditions: test data: test steps: expected result:
flow,"no -> registrazione utente — type=control_flow; label=""no""; explanation=""redirect to user registration""",5,TC-Utente-005,0.7899804711341858,"test case id: tc-utente-005 title: update user information module: utente source pages: 2,3 preconditions: user is registered. test data: - user id: 1 - nome: john - cognome: doe - password: newpassword - cellulare: +1234567890 - email: john.doe@example.com - dob: 1990-01-01 - region: region - provincia: province - città: city test steps: 1. select the user to update. 2. fill in the updated user details. 3. click ""update"". 4. verify that the user's information is updated. expected result: user's information is successfully updated."
flow,"no -> registrazione utente — type=control_flow; label=""no""; explanation=""redirect to user registration""",6,TC-Login-001,0.7796759009361267,"test case id: tc-login-001 title: successful login module: login source pages: 2,3 preconditions: user is registered and knows their credentials. test data: - email: test@example.com - password: testpassword test steps: 1. enter email and password in the login form. 2. click ""login"". 3. verify that the user is redirected to the home page. expected result: user is successfully logged in and redirected to the home page."
flow,"no -> registrazione utente — type=control_flow; label=""no""; explanation=""redirect to user registration""",7,TC-Assegnazione-003,0.7749789953231812,"test case id: tc-assegnazione-003 title: accept assignment module: assegnazione source pages: 1,6 preconditions: user is authenticated and has accepted the assignment. test data: - assignment id: 1 test steps: 1. select the assignment to accept. 2. click ""accept assignment"". 3. verify that the assignment is marked as accepted. expected result: assignment is marked as accepted."
flow,"no -> registrazione utente — type=control_flow; label=""no""; explanation=""redirect to user registration""",8,TC-Utente-006,0.7745102643966675,"test case id: tc-utente-006 title: update user information with missing fields module: utente source pages: 2,3 preconditions: user is registered. test data: - user id: 1 - nome: - cognome: - password: - cellulare: - email: - dob: - region: - provincia: - città: test steps: 1. select the user to update. 2. fill in all fields except required ones. 3. click ""update"". 4. verify that the user is prompted to fill in all required fields. expected result: user is shown an error message indicating missing required fields."
flow,"no -> registrazione utente — type=control_flow; label=""no""; explanation=""redirect to user registration""",9,TC-Compito-001,0.7678705453872681,"test case id: tc-compito-001 title: create new task module: compito source pages: 1,6 preconditions: user is authenticated and has permission to create tasks. test data: - nome: new task - descrizione: description of the new task - region: region - provincia: province - città: city - utenti richiesti: user1, user2 test steps: 1. click ""inserisci compito"" button. 2. fill in the task details. 3. click ""submit"". 4. verify that the task is created and listed in the task list. expected result: task is successfully created and listed in the task list."
