item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
flow,"notifysystem -> achievements — association; label=""notify""; explanation=""notifies about achievements""",14,TC-GreenPoints-001,0.6542125344276428,test case id: tc-greenpoints-001 title: increment green points module: green points source pages: 2 preconditions: user is authenticated. test data: valid consumption data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends consumption data to the data manager. 6. data manager processes the data and increments green points. 7. data manager sends success to the local user. 8. local user signals success to main. expected result: green points are incremented successfully.
flow,"notifysystem -> achievements — association; label=""notify""; explanation=""notifies about achievements""",15,TC-UserModification-002,0.6447690725326538,"test case id: tc-usermodification-002 title: modify user profile with invalid data module: user profile modification source pages: 3, 5 preconditions: user is authenticated. test data: invalid user data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends invalid user data to the data manager. 6. data manager processes the data and returns failure. 7. main signals failure to the local user. expected result: user profile modification fails due to invalid data."
flow,"notifysystem -> achievements — association; label=""notify""; explanation=""notifies about achievements""",16,TC-GreenPoints-002,0.6369000673294067,test case id: tc-greenpoints-002 title: decrement green points module: green points source pages: 2 preconditions: user is authenticated and has green points. test data: valid consumption data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends consumption data to the data manager. 6. data manager processes the data and decrements green points. 7. data manager sends success to the local user. 8. local user signals success to main. expected result: green points are decremented successfully.
flow,"notifysystem -> achievements — association; label=""notify""; explanation=""notifies about achievements""",17,TC-ConsumptionTracking-002,0.6292239427566528,"test case id: tc-consumptiontracking-002 title: track consumption with invalid data module: consumption tracking source pages: 2, 6 preconditions: user is authenticated. test data: invalid consumption data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends invalid consumption data to the data manager. 6. data manager processes the data and returns failure. 7. data manager sends failure to the local user. 8. local user signals failure to main. expected result: consumption tracking fails due to invalid data."
flow,"notifysystem -> achievements — association; label=""notify""; explanation=""notifies about achievements""",18,TC-ReportDeletion-001,0.6221319437026978,"test case id: tc-reportdeletion-001 title: delete report module: report deletion source pages: 9 preconditions: user has a report. test data: report id. test steps: 1. main initiates checkconsumer with the current user. 2. local user checks if it has a consumption. 3. local user calls deletereport on the data manager. 4. data manager returns ""done"". 5. main returns ""success"" to the local user. expected result: report is deleted successfully."
flow,"notifysystem -> achievements — association; label=""notify""; explanation=""notifies about achievements""",19,TC-ReportGeneration-002,0.6173533201217651,"test case id: tc-reportgeneration-002 title: generate report with invalid data module: report generation source pages: 2, 6, 7, 8 preconditions: user is authenticated but has no consumption data. test data: no consumption data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main requests data from the local user. 6. local user provides no consumption data. 7. local user sends no data to the data manager. 8. data manager returns failure. 9. data manager sends failure to the local user. 10. local user signals failure to main. expected result: report generation fails due to lack of consumption data."
flow,"notifysystem -> achievements — association; label=""notify""; explanation=""notifies about achievements""",20,TC-Authentication-002,0.6165943145751953,test case id: tc-authentication-002 title: user authentication failure module: authentication source pages: 4 preconditions: no active user session. test data: an invalid user with incorrect credentials. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns failure to checkauthenticated. 4. checkauthenticated passes failure to main. expected result: main receives failure and prompts the user to try again.
flow,"notifysystem -> achievements — association; label=""notify""; explanation=""notifies about achievements""",21,TC-ReportDeletion-002,0.5781893730163574,"test case id: tc-reportdeletion-002 title: delete report with no consumption module: report deletion source pages: 9 preconditions: user does not have any consumption. test data: report id. test steps: 1. main initiates checkconsumer with the current user. 2. local user checks if it has a consumption. 3. local user calls deletereport on the data manager. 4. data manager returns failure. 5. main returns ""failure"" to the local user. expected result: report deletion fails due to no consumption."
flow,"userprofile -> achievements — association; label=""has""; explanation=""user has achievements""",1,TC-UserProfile-001,0.7760724425315857,"test case id: tc-userprofile-001 title: create user profile module: userprofile source pages: 2, 3 preconditions: no existing user profile. test data: a new user with all required fields filled. test steps: 1. main initiates getdatafromuser. 2. local user provides user data. 3. main checks the data. 4. main requests data from the data manager. 5. data manager returns success to main. 6. main signals success to the local user. expected result: user profile is created successfully."
flow,"userprofile -> achievements — association; label=""has""; explanation=""user has achievements""",2,TC-UserProfile-002,0.7594541311264038,test case id: tc-userprofile-002 title: re-enter user data module: userprofile source pages: 3 preconditions: user data is invalid. test data: invalid user data. test steps: 1. main initiates getdatafromuser. 2. local user provides invalid user data. 3. main checks the data and requests re-entry. 4. local user re-provides valid user data. 5. main checks the data. 6. main requests data from the data manager. 7. data manager returns success to main. 8. main signals success to the local user. expected result: user profile is created successfully after re-entry.
flow,"userprofile -> achievements — association; label=""has""; explanation=""user has achievements""",3,TC-AchievementTracking-001,0.7566484212875366,test case id: tc-achievementtracking-001 title: track achievement module: achievement tracking source pages: 2 preconditions: user has achieved an objective. test data: achievement data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends achievement data to the notifysystem. 6. notifysystem notifies the user about the achievement. expected result: achievement is tracked and user is notified.
flow,"userprofile -> achievements — association; label=""has""; explanation=""user has achievements""",4,TC-UserModification-001,0.7268290519714355,"test case id: tc-usermodification-001 title: modify user profile module: user profile modification source pages: 3, 5 preconditions: user is authenticated. test data: updated user data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends updated user data to the data manager. 6. data manager processes the data and returns success. 7. main signals success to the local user. expected result: user profile is modified successfully."
flow,"userprofile -> achievements — association; label=""has""; explanation=""user has achievements""",5,TC-AchievementTracking-002,0.7104682922363281,test case id: tc-achievementtracking-002 title: track achievement with invalid data module: achievement tracking source pages: 2 preconditions: user does not have any achievements. test data: invalid achievement data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends invalid achievement data to the notifysystem. 6. notifysystem does not notify the user. expected result: achievement tracking fails due to invalid data.
flow,"userprofile -> achievements — association; label=""has""; explanation=""user has achievements""",6,TC-UserModification-002,0.695934534072876,"test case id: tc-usermodification-002 title: modify user profile with invalid data module: user profile modification source pages: 3, 5 preconditions: user is authenticated. test data: invalid user data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends invalid user data to the data manager. 6. data manager processes the data and returns failure. 7. main signals failure to the local user. expected result: user profile modification fails due to invalid data."
flow,"userprofile -> achievements — association; label=""has""; explanation=""user has achievements""",7,TC-DatabaseAccess-001,0.6959112882614136,"test case id: tc-databaseaccess-001 title: access database module: database access source pages: 2, 3, 5 preconditions: user is authenticated. test data: valid user data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends data to the data manager. 6. data manager processes the data and returns success. 7. main signals success to the local user. expected result: data is accessed successfully from the database."
flow,"userprofile -> achievements — association; label=""has""; explanation=""user has achievements""",8,TC-ConsumptionTracking-001,0.69208824634552,"test case id: tc-consumptiontracking-001 title: track consumption module: consumption tracking source pages: 2, 6 preconditions: user is authenticated. test data: consumption data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends consumption data to the data manager. 6. data manager processes the data and returns success. 7. data manager sends success to the local user. 8. local user signals success to main. expected result: consumption is tracked successfully."
flow,"userprofile -> achievements — association; label=""has""; explanation=""user has achievements""",9,TC-DataManagement-001,0.6880252361297607,"test case id: tc-datamanagement-001 title: add user data module: data management source pages: 3, 5 preconditions: user is authenticated. test data: valid user data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends data to the data manager. 6. data manager processes the data and returns success. 7. main signals success to the local user. expected result: user data is added successfully."
flow,"userprofile -> achievements — association; label=""has""; explanation=""user has achievements""",10,TC-Authentication-001,0.6808483600616455,test case id: tc-authentication-001 title: user authentication success module: authentication source pages: 4 preconditions: no active user session. test data: a valid user with correct credentials. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. expected result: main receives success and proceeds with the next operation.
flow,"userprofile -> achievements — association; label=""has""; explanation=""user has achievements""",11,TC-WebServerDisplay-001,0.6768707036972046,"test case id: tc-webserverdisplay-001 title: display report module: web server display source pages: 2, 7, 8 preconditions: user has a report. test data: report data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main requests report from the data manager. 6. data manager processes the report and returns success. 7. data manager sends success to the web server. 8. web server displays the report. expected result: report is displayed successfully on the web server."
flow,"userprofile -> achievements — association; label=""has""; explanation=""user has achievements""",12,TC-DataManagement-002,0.6735761165618896,"test case id: tc-datamanagement-002 title: update user data module: data management source pages: 3, 5 preconditions: user is authenticated and has existing data. test data: updated user data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends updated data to the data manager. 6. data manager processes the data and returns success. 7. main signals success to the local user. expected result: user data is updated successfully."
flow,"userprofile -> achievements — association; label=""has""; explanation=""user has achievements""",13,TC-GreenPoints-001,0.6631911993026733,test case id: tc-greenpoints-001 title: increment green points module: green points source pages: 2 preconditions: user is authenticated. test data: valid consumption data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends consumption data to the data manager. 6. data manager processes the data and increments green points. 7. data manager sends success to the local user. 8. local user signals success to main. expected result: green points are incremented successfully.
flow,"userprofile -> achievements — association; label=""has""; explanation=""user has achievements""",14,TC-WebServerDisplay-002,0.657929539680481,"test case id: tc-webserverdisplay-002 title: display report with invalid data module: web server display source pages: 2, 7, 8 preconditions: user does not have any report. test data: invalid report data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main requests report from the data manager. 6. data manager processes the report and returns failure. 7. data manager sends failure to the web server. 8. web server does not display the report. expected result: report display fails due to invalid data."
flow,"userprofile -> achievements — association; label=""has""; explanation=""user has achievements""",15,TC-ReportGeneration-001,0.6525756120681763,"test case id: tc-reportgeneration-001 title: generate report module: report generation source pages: 2, 6, 7, 8 preconditions: user is authenticated and has consumption data. test data: consumption data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main requests data from the local user. 6. local user provides consumption data. 7. local user sends data to the data manager. 8. data manager processes the data and returns success. 9. data manager sends success to the local user. 10. local user signals success to main. expected result: report is generated successfully."
flow,"userprofile -> achievements — association; label=""has""; explanation=""user has achievements""",16,TC-GreenPoints-002,0.6503097414970398,test case id: tc-greenpoints-002 title: decrement green points module: green points source pages: 2 preconditions: user is authenticated and has green points. test data: valid consumption data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends consumption data to the data manager. 6. data manager processes the data and decrements green points. 7. data manager sends success to the local user. 8. local user signals success to main. expected result: green points are decremented successfully.
flow,"userprofile -> achievements — association; label=""has""; explanation=""user has achievements""",17,TC-Authentication-002,0.6438693404197693,test case id: tc-authentication-002 title: user authentication failure module: authentication source pages: 4 preconditions: no active user session. test data: an invalid user with incorrect credentials. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns failure to checkauthenticated. 4. checkauthenticated passes failure to main. expected result: main receives failure and prompts the user to try again.
flow,"userprofile -> achievements — association; label=""has""; explanation=""user has achievements""",18,TC-ConsumptionTracking-002,0.6356602907180786,"test case id: tc-consumptiontracking-002 title: track consumption with invalid data module: consumption tracking source pages: 2, 6 preconditions: user is authenticated. test data: invalid consumption data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends invalid consumption data to the data manager. 6. data manager processes the data and returns failure. 7. data manager sends failure to the local user. 8. local user signals failure to main. expected result: consumption tracking fails due to invalid data."
flow,"userprofile -> achievements — association; label=""has""; explanation=""user has achievements""",19,TC-ReportDeletion-001,0.6228770613670349,"test case id: tc-reportdeletion-001 title: delete report module: report deletion source pages: 9 preconditions: user has a report. test data: report id. test steps: 1. main initiates checkconsumer with the current user. 2. local user checks if it has a consumption. 3. local user calls deletereport on the data manager. 4. data manager returns ""done"". 5. main returns ""success"" to the local user. expected result: report is deleted successfully."
flow,"userprofile -> achievements — association; label=""has""; explanation=""user has achievements""",20,TC-ReportGeneration-002,0.6127103567123413,"test case id: tc-reportgeneration-002 title: generate report with invalid data module: report generation source pages: 2, 6, 7, 8 preconditions: user is authenticated but has no consumption data. test data: no consumption data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main requests data from the local user. 6. local user provides no consumption data. 7. local user sends no data to the data manager. 8. data manager returns failure. 9. data manager sends failure to the local user. 10. local user signals failure to main. expected result: report generation fails due to lack of consumption data."
flow,"userprofile -> achievements — association; label=""has""; explanation=""user has achievements""",21,TC-ReportDeletion-002,0.5897985100746155,"test case id: tc-reportdeletion-002 title: delete report with no consumption module: report deletion source pages: 9 preconditions: user does not have any consumption. test data: report id. test steps: 1. main initiates checkconsumer with the current user. 2. local user checks if it has a consumption. 3. local user calls deletereport on the data manager. 4. data manager returns failure. 5. main returns ""failure"" to the local user. expected result: report deletion fails due to no consumption."
flow,"authentication system -> userprofile — association; label=""manage""",1,TC-UserProfile-001,0.7932792901992798,"test case id: tc-userprofile-001 title: create user profile module: userprofile source pages: 2, 3 preconditions: no existing user profile. test data: a new user with all required fields filled. test steps: 1. main initiates getdatafromuser. 2. local user provides user data. 3. main checks the data. 4. main requests data from the data manager. 5. data manager returns success to main. 6. main signals success to the local user. expected result: user profile is created successfully."
flow,"authentication system -> userprofile — association; label=""manage""",2,TC-UserProfile-002,0.7748595476150513,test case id: tc-userprofile-002 title: re-enter user data module: userprofile source pages: 3 preconditions: user data is invalid. test data: invalid user data. test steps: 1. main initiates getdatafromuser. 2. local user provides invalid user data. 3. main checks the data and requests re-entry. 4. local user re-provides valid user data. 5. main checks the data. 6. main requests data from the data manager. 7. data manager returns success to main. 8. main signals success to the local user. expected result: user profile is created successfully after re-entry.
flow,"authentication system -> userprofile — association; label=""manage""",3,TC-UserModification-001,0.7682518362998962,"test case id: tc-usermodification-001 title: modify user profile module: user profile modification source pages: 3, 5 preconditions: user is authenticated. test data: updated user data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends updated user data to the data manager. 6. data manager processes the data and returns success. 7. main signals success to the local user. expected result: user profile is modified successfully."
flow,"authentication system -> userprofile — association; label=""manage""",4,TC-DataManagement-001,0.7461084723472595,"test case id: tc-datamanagement-001 title: add user data module: data management source pages: 3, 5 preconditions: user is authenticated. test data: valid user data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends data to the data manager. 6. data manager processes the data and returns success. 7. main signals success to the local user. expected result: user data is added successfully."
flow,"authentication system -> userprofile — association; label=""manage""",5,TC-DatabaseAccess-001,0.739729106426239,"test case id: tc-databaseaccess-001 title: access database module: database access source pages: 2, 3, 5 preconditions: user is authenticated. test data: valid user data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends data to the data manager. 6. data manager processes the data and returns success. 7. main signals success to the local user. expected result: data is accessed successfully from the database."
flow,"authentication system -> userprofile — association; label=""manage""",6,TC-DataManagement-002,0.7351890802383423,"test case id: tc-datamanagement-002 title: update user data module: data management source pages: 3, 5 preconditions: user is authenticated and has existing data. test data: updated user data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends updated data to the data manager. 6. data manager processes the data and returns success. 7. main signals success to the local user. expected result: user data is updated successfully."
flow,"authentication system -> userprofile — association; label=""manage""",7,TC-UserModification-002,0.7339339256286621,"test case id: tc-usermodification-002 title: modify user profile with invalid data module: user profile modification source pages: 3, 5 preconditions: user is authenticated. test data: invalid user data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends invalid user data to the data manager. 6. data manager processes the data and returns failure. 7. main signals failure to the local user. expected result: user profile modification fails due to invalid data."
flow,"authentication system -> userprofile — association; label=""manage""",8,TC-ConsumptionTracking-001,0.7336796522140503,"test case id: tc-consumptiontracking-001 title: track consumption module: consumption tracking source pages: 2, 6 preconditions: user is authenticated. test data: consumption data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends consumption data to the data manager. 6. data manager processes the data and returns success. 7. data manager sends success to the local user. 8. local user signals success to main. expected result: consumption is tracked successfully."
flow,"authentication system -> userprofile — association; label=""manage""",9,TC-Authentication-001,0.7280234098434448,test case id: tc-authentication-001 title: user authentication success module: authentication source pages: 4 preconditions: no active user session. test data: a valid user with correct credentials. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. expected result: main receives success and proceeds with the next operation.
flow,"authentication system -> userprofile — association; label=""manage""",10,TC-AchievementTracking-001,0.7255594730377197,test case id: tc-achievementtracking-001 title: track achievement module: achievement tracking source pages: 2 preconditions: user has achieved an objective. test data: achievement data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends achievement data to the notifysystem. 6. notifysystem notifies the user about the achievement. expected result: achievement is tracked and user is notified.
flow,"authentication system -> userprofile — association; label=""manage""",11,TC-Authentication-002,0.7107508182525635,test case id: tc-authentication-002 title: user authentication failure module: authentication source pages: 4 preconditions: no active user session. test data: an invalid user with incorrect credentials. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns failure to checkauthenticated. 4. checkauthenticated passes failure to main. expected result: main receives failure and prompts the user to try again.
flow,"authentication system -> userprofile — association; label=""manage""",12,TC-WebServerDisplay-001,0.7081388831138611,"test case id: tc-webserverdisplay-001 title: display report module: web server display source pages: 2, 7, 8 preconditions: user has a report. test data: report data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main requests report from the data manager. 6. data manager processes the report and returns success. 7. data manager sends success to the web server. 8. web server displays the report. expected result: report is displayed successfully on the web server."
flow,"authentication system -> userprofile — association; label=""manage""",13,TC-GreenPoints-001,0.6934974193572998,test case id: tc-greenpoints-001 title: increment green points module: green points source pages: 2 preconditions: user is authenticated. test data: valid consumption data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends consumption data to the data manager. 6. data manager processes the data and increments green points. 7. data manager sends success to the local user. 8. local user signals success to main. expected result: green points are incremented successfully.
flow,"authentication system -> userprofile — association; label=""manage""",14,TC-ReportGeneration-001,0.6924962997436523,"test case id: tc-reportgeneration-001 title: generate report module: report generation source pages: 2, 6, 7, 8 preconditions: user is authenticated and has consumption data. test data: consumption data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main requests data from the local user. 6. local user provides consumption data. 7. local user sends data to the data manager. 8. data manager processes the data and returns success. 9. data manager sends success to the local user. 10. local user signals success to main. expected result: report is generated successfully."
flow,"authentication system -> userprofile — association; label=""manage""",15,TC-WebServerDisplay-002,0.6879722476005554,"test case id: tc-webserverdisplay-002 title: display report with invalid data module: web server display source pages: 2, 7, 8 preconditions: user does not have any report. test data: invalid report data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main requests report from the data manager. 6. data manager processes the report and returns failure. 7. data manager sends failure to the web server. 8. web server does not display the report. expected result: report display fails due to invalid data."
flow,"authentication system -> userprofile — association; label=""manage""",16,TC-GreenPoints-002,0.6852521300315857,test case id: tc-greenpoints-002 title: decrement green points module: green points source pages: 2 preconditions: user is authenticated and has green points. test data: valid consumption data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends consumption data to the data manager. 6. data manager processes the data and decrements green points. 7. data manager sends success to the local user. 8. local user signals success to main. expected result: green points are decremented successfully.
flow,"authentication system -> userprofile — association; label=""manage""",17,TC-AchievementTracking-002,0.677335262298584,test case id: tc-achievementtracking-002 title: track achievement with invalid data module: achievement tracking source pages: 2 preconditions: user does not have any achievements. test data: invalid achievement data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends invalid achievement data to the notifysystem. 6. notifysystem does not notify the user. expected result: achievement tracking fails due to invalid data.
flow,"authentication system -> userprofile — association; label=""manage""",18,TC-ConsumptionTracking-002,0.6767590045928955,"test case id: tc-consumptiontracking-002 title: track consumption with invalid data module: consumption tracking source pages: 2, 6 preconditions: user is authenticated. test data: invalid consumption data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends invalid consumption data to the data manager. 6. data manager processes the data and returns failure. 7. data manager sends failure to the local user. 8. local user signals failure to main. expected result: consumption tracking fails due to invalid data."
flow,"authentication system -> userprofile — association; label=""manage""",19,TC-ReportGeneration-002,0.653712272644043,"test case id: tc-reportgeneration-002 title: generate report with invalid data module: report generation source pages: 2, 6, 7, 8 preconditions: user is authenticated but has no consumption data. test data: no consumption data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main requests data from the local user. 6. local user provides no consumption data. 7. local user sends no data to the data manager. 8. data manager returns failure. 9. data manager sends failure to the local user. 10. local user signals failure to main. expected result: report generation fails due to lack of consumption data."
flow,"authentication system -> userprofile — association; label=""manage""",20,TC-ReportDeletion-001,0.6262930631637573,"test case id: tc-reportdeletion-001 title: delete report module: report deletion source pages: 9 preconditions: user has a report. test data: report id. test steps: 1. main initiates checkconsumer with the current user. 2. local user checks if it has a consumption. 3. local user calls deletereport on the data manager. 4. data manager returns ""done"". 5. main returns ""success"" to the local user. expected result: report is deleted successfully."
flow,"authentication system -> userprofile — association; label=""manage""",21,TC-ReportDeletion-002,0.5968431234359741,"test case id: tc-reportdeletion-002 title: delete report with no consumption module: report deletion source pages: 9 preconditions: user does not have any consumption. test data: report id. test steps: 1. main initiates checkconsumer with the current user. 2. local user checks if it has a consumption. 3. local user calls deletereport on the data manager. 4. data manager returns failure. 5. main returns ""failure"" to the local user. expected result: report deletion fails due to no consumption."
flow,"datamanager -> reporthandler — association; label=""send reports""",1,TC-WebServerDisplay-002,0.7343003749847412,"test case id: tc-webserverdisplay-002 title: display report with invalid data module: web server display source pages: 2, 7, 8 preconditions: user does not have any report. test data: invalid report data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main requests report from the data manager. 6. data manager processes the report and returns failure. 7. data manager sends failure to the web server. 8. web server does not display the report. expected result: report display fails due to invalid data."
flow,"datamanager -> reporthandler — association; label=""send reports""",2,TC-WebServerDisplay-001,0.7323456406593323,"test case id: tc-webserverdisplay-001 title: display report module: web server display source pages: 2, 7, 8 preconditions: user has a report. test data: report data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main requests report from the data manager. 6. data manager processes the report and returns success. 7. data manager sends success to the web server. 8. web server displays the report. expected result: report is displayed successfully on the web server."
flow,"datamanager -> reporthandler — association; label=""send reports""",3,TC-DataManagement-001,0.7312532067298889,"test case id: tc-datamanagement-001 title: add user data module: data management source pages: 3, 5 preconditions: user is authenticated. test data: valid user data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends data to the data manager. 6. data manager processes the data and returns success. 7. main signals success to the local user. expected result: user data is added successfully."
flow,"datamanager -> reporthandler — association; label=""send reports""",4,TC-DataManagement-002,0.7261012196540833,"test case id: tc-datamanagement-002 title: update user data module: data management source pages: 3, 5 preconditions: user is authenticated and has existing data. test data: updated user data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main sends updated data to the data manager. 6. data manager processes the data and returns success. 7. main signals success to the local user. expected result: user data is updated successfully."
flow,"datamanager -> reporthandler — association; label=""send reports""",5,TC-ReportGeneration-001,0.7227566242218018,"test case id: tc-reportgeneration-001 title: generate report module: report generation source pages: 2, 6, 7, 8 preconditions: user is authenticated and has consumption data. test data: consumption data. test steps: 1. main initiates checkauthenticated with the current user. 2. checkauthenticated requests data from the data manager. 3. data manager returns success to checkauthenticated. 4. checkauthenticated passes success to main. 5. main requests data from the local user. 6. local user provides consumption data. 7. local user sends data to the data manager. 8. data manager processes the data and returns success. 9. data manager sends success to the local user. 10. local user signals success to main. expected result: report is generated successfully."
flow,"datamanager -> reporthandler — association; label=""send reports""",6,TC-ReportDeletion-001,0.7152443528175354,"test case id: tc-reportdeletion-001 title: delete report module: report deletion source pages: 9 preconditions: user has a report. test data: report id. test steps: 1. main initiates checkconsumer with the current user. 2. local user checks if it has a consumption. 3. local user calls deletereport on the data manager. 4. data manager returns ""done"". 5. main returns ""success"" to the local user. expected result: report is deleted successfully."
