item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
flow,"admin -> product — type=association; label=""add""; explanation=""admin adds a product to the system""",14,TC-Logout-001,0.6909283399581909,"test case id: tc-logout-001 title: user successfully logs out of the admin system module: logout source pages: 1 preconditions: user is logged in. test data: test steps: 1. user logs in. 2. user clicks on the ""logout"" button. 3. system logs the user out. 4. system displays a success message. expected result: user is logged out of the admin system."
flow,"admin -> product — type=association; label=""add""; explanation=""admin adds a product to the system""",15,TC-RemoveItemFromCart-001,0.6878685355186462,"test case id: tc-removeitemfromcart-001 title: user successfully removes an item from their cart module: remove item from cart source pages: 1 preconditions: user is logged in and has an item in their cart. test data: - item name: ""mouse"" test steps: 1. user logs in. 2. user clicks on the ""remove item"" button. 3. user selects ""mouse"" as the item name. 4. user clicks on the ""remove"" button. 5. system removes the item from the cart. 6. system displays a success message. expected result: item is removed from the user's cart."
flow,"admin -> product — type=association; label=""add""; explanation=""admin adds a product to the system""",16,TC-RemoveItemFromCart-002,0.6870014071464539,"test case id: tc-removeitemfromcart-002 title: user fails to remove an item from their cart due to non-existent item module: remove item from cart source pages: 1 preconditions: user is logged in and does not have the specified item in their cart. test data: - item name: ""mouse"" test steps: 1. user logs in. 2. user clicks on the ""remove item"" button. 3. user selects ""mouse"" as the item name. 4. user clicks on the ""remove"" button. 5. system checks if the item exists in the cart. 6. system displays an error message. expected result: item is not removed from the user's cart and an error message is displayed."
flow,"admin -> product — type=association; label=""add""; explanation=""admin adds a product to the system""",17,TC-CartOperations-003,0.6814470291137695,"test case id: tc-cartoperations-003 title: admin successfully removes an item from their cart module: admin cart operations source pages: 1 preconditions: admin is logged in and has an item in their cart. test data: - item name: ""headphones"" test steps: 1. admin logs in. 2. admin clicks on the ""remove item"" button. 3. admin selects ""headphones"" as the item name. 4. admin clicks on the ""remove"" button. 5. system removes the item from the admin's cart. 6. system displays a success message. expected result: item is removed from the admin's cart."
flow,"admin -> product — type=association; label=""add""; explanation=""admin adds a product to the system""",18,TC-Login-002,0.6809624433517456,"test case id: tc-login-002 title: user fails to log into the admin system due to invalid credentials module: login source pages: 1 preconditions: user has an invalid username or password. test data: - username: wronguser - password: wrongpass test steps: 1. user enters ""wronguser"" as the username. 2. user enters ""wrongpass"" as the password. 3. user clicks on the login button. 4. system verifies the credentials. 5. system displays an error message. expected result: user is not logged into the admin system and receives an error message."
flow,"admin -> product — type=association; label=""add""; explanation=""admin adds a product to the system""",19,TC-Logout-002,0.6524022817611694,"test case id: tc-logout-002 title: user fails to log out due to unexpected system failure module: logout source pages: 1 preconditions: user is logged in. test data: test steps: 1. user logs in. 2. user clicks on the ""logout"" button. 3. system attempts to log the user out but encounters an error. 4. system displays an error message. expected result: user remains logged in and an error message is displayed."
flow,"admin -> cart — type=association; label=""add""; explanation=""admin adds an item to their cart""",1,TC-AddItemToCart-001,0.8387148976325989,"test case id: tc-additemtocart-001 title: user successfully adds an item to their cart module: add item to cart source pages: 1 preconditions: user is logged in. test data: - item name: ""mouse"" - item price: 29.99 test steps: 1. user logs in. 2. user clicks on the ""add item"" button. 3. user selects ""mouse"" as the item name. 4. user enters ""29.99"" as the item price. 5. user clicks on the ""add"" button. 6. system adds the item to the cart. 7. system displays a success message. expected result: item is added to the user's cart."
flow,"admin -> cart — type=association; label=""add""; explanation=""admin adds an item to their cart""",2,TC-CartOperations-001,0.8333736658096313,"test case id: tc-cartoperations-001 title: admin successfully adds an item to their cart module: admin cart operations source pages: 1 preconditions: admin is logged in. test data: - item name: ""headphones"" - item price: 49.99 test steps: 1. admin logs in. 2. admin clicks on the ""add item"" button. 3. admin selects ""headphones"" as the item name. 4. admin enters ""49.99"" as the item price. 5. admin clicks on the ""add"" button. 6. system adds the item to the admin's cart. 7. system displays a success message. expected result: item is added to the admin's cart."
flow,"admin -> cart — type=association; label=""add""; explanation=""admin adds an item to their cart""",3,TC-CartOperations-002,0.8061570525169373,"test case id: tc-cartoperations-002 title: admin fails to add an item to their cart due to invalid price module: admin cart operations source pages: 1 preconditions: admin is logged in. test data: - item name: ""speaker"" - item price: -20.00 test steps: 1. admin logs in. 2. admin clicks on the ""add item"" button. 3. admin selects ""speaker"" as the item name. 4. admin enters ""-20.00"" as the item price. 5. admin clicks on the ""add"" button. 6. system checks the item price. 7. system displays an error message. expected result: item is not added to the admin's cart and an error message is displayed."
flow,"admin -> cart — type=association; label=""add""; explanation=""admin adds an item to their cart""",4,TC-AddItemToCart-002,0.8013623952865601,"test case id: tc-additemtocart-002 title: user fails to add an item to their cart due to invalid price module: add item to cart source pages: 1 preconditions: user is logged in. test data: - item name: ""keyboard"" - item price: -10.00 test steps: 1. user logs in. 2. user clicks on the ""add item"" button. 3. user selects ""keyboard"" as the item name. 4. user enters ""-10.00"" as the item price. 5. user clicks on the ""add"" button. 6. system checks the item price. 7. system displays an error message. expected result: item is not added to the user's cart and an error message is displayed."
flow,"admin -> cart — type=association; label=""add""; explanation=""admin adds an item to their cart""",5,TC-EdgeCase-004,0.7995105981826782,"test case id: tc-edgecase-004 title: user attempts to add an item with a very long price module: add item to cart source pages: 1 preconditions: user is logged in. test data: - item name: ""keyboard"" - item price: 12345678901234567890.00 test steps: 1. user logs in. 2. user clicks on the ""add item"" button. 3. user selects ""keyboard"" as the item name. 4. user enters ""12345678901234567890.00"" as the item price. 5. user clicks on the ""add"" button. 6. system checks the item price value. 7. system displays an error message. expected result: item is not added to the user's cart and an error message is displayed."
flow,"admin -> cart — type=association; label=""add""; explanation=""admin adds an item to their cart""",6,TC-EdgeCase-003,0.7881343364715576,"test case id: tc-edgecase-003 title: user attempts to add an item with a very long name module: add item to cart source pages: 1 preconditions: user is logged in. test data: - item name: ""c"" * 256 - item price: 29.99 test steps: 1. user logs in. 2. user clicks on the ""add item"" button. 3. user selects ""c"" * 256 as the item name. 4. user enters ""29.99"" as the item price. 5. user clicks on the ""add"" button. 6. system checks the item name length. 7. system displays an error message. expected result: item is not added to the user's cart and an error message is displayed."
flow,"admin -> cart — type=association; label=""add""; explanation=""admin adds an item to their cart""",7,TC-AddProduct-001,0.7860795259475708,"test case id: tc-addproduct-001 title: admin successfully adds a product to the system module: add product source pages: 1 preconditions: admin is logged in. test data: - product name: ""laptop"" - product description: ""high-performance laptop with 16gb ram"" test steps: 1. admin logs in. 2. admin clicks on the ""add product"" button. 3. admin enters ""laptop"" as the product name. 4. admin enters ""high-performance laptop with 16gb ram"" as the product description. 5. admin clicks on the ""save"" button. 6. system saves the product. 7. system displays a success message. expected result: product is added to the system."
flow,"admin -> cart — type=association; label=""add""; explanation=""admin adds an item to their cart""",8,TC-AddProduct-002,0.785015881061554,"test case id: tc-addproduct-002 title: admin fails to add a product due to missing required fields module: add product source pages: 1 preconditions: admin is logged in. test data: - product name: """" - product description: ""high-performance laptop with 16gb ram"" test steps: 1. admin logs in. 2. admin clicks on the ""add product"" button. 3. admin leaves the product name field empty. 4. admin enters ""high-performance laptop with 16gb ram"" as the product description. 5. admin clicks on the ""save"" button. 6. system checks the input fields. 7. system displays an error message. expected result: product is not added to the system and an error message is displayed."
flow,"admin -> cart — type=association; label=""add""; explanation=""admin adds an item to their cart""",9,TC-EdgeCase-005,0.7819035649299622,"test case id: tc-edgecase-005 title: user attempts to remove an item with a very long name module: remove item from cart source pages: 1 preconditions: user is logged in and has an item in their cart. test data: - item name: ""d"" * 256 test steps: 1. user logs in. 2. user clicks on the ""remove item"" button. 3. user selects ""d"" * 256 as the item name. 4. user clicks on the ""remove"" button. 5. system checks if the item exists in the cart. 6. system displays an error message. expected result: item is not removed from the user's cart and an error"
flow,"admin -> cart — type=association; label=""add""; explanation=""admin adds an item to their cart""",10,TC-EdgeCase-002,0.7720887660980225,"test case id: tc-edgecase-002 title: user attempts to add a product with a very long description module: add product source pages: 1 preconditions: admin is logged in. test data: - product name: ""laptop"" - product description: ""b"" * 256 test steps: 1. admin logs in. 2. admin clicks on the ""add product"" button. 3. admin enters ""laptop"" as the product name. 4. admin enters ""b"" * 256 as the product description. 5. admin clicks on the ""save"" button. 6. system checks the product description length. 7. system displays an error message. expected result: product is not added to the system and an error message is displayed."
flow,"admin -> cart — type=association; label=""add""; explanation=""admin adds an item to their cart""",11,TC-RemoveItemFromCart-001,0.7670799493789673,"test case id: tc-removeitemfromcart-001 title: user successfully removes an item from their cart module: remove item from cart source pages: 1 preconditions: user is logged in and has an item in their cart. test data: - item name: ""mouse"" test steps: 1. user logs in. 2. user clicks on the ""remove item"" button. 3. user selects ""mouse"" as the item name. 4. user clicks on the ""remove"" button. 5. system removes the item from the cart. 6. system displays a success message. expected result: item is removed from the user's cart."
flow,"admin -> cart — type=association; label=""add""; explanation=""admin adds an item to their cart""",12,TC-CartOperations-004,0.7656098008155823,"test case id: tc-cartoperations-004 title: admin fails to remove an item from their cart due to non-existent item module: admin cart operations source pages: 1 preconditions: admin is logged in and does not have the specified item in their cart. test data: - item name: ""headphones"" test steps: 1. admin logs in. 2. admin clicks on the ""remove item"" button. 3. admin selects ""headphones"" as the item name. 4. admin clicks on the ""remove"" button. 5. system checks if the item exists in the cart. 6. system displays an error message. expected result: item is not removed from the admin's cart and an error message is displayed."
flow,"admin -> cart — type=association; label=""add""; explanation=""admin adds an item to their cart""",13,TC-RemoveItemFromCart-002,0.7634115219116211,"test case id: tc-removeitemfromcart-002 title: user fails to remove an item from their cart due to non-existent item module: remove item from cart source pages: 1 preconditions: user is logged in and does not have the specified item in their cart. test data: - item name: ""mouse"" test steps: 1. user logs in. 2. user clicks on the ""remove item"" button. 3. user selects ""mouse"" as the item name. 4. user clicks on the ""remove"" button. 5. system checks if the item exists in the cart. 6. system displays an error message. expected result: item is not removed from the user's cart and an error message is displayed."
flow,"admin -> cart — type=association; label=""add""; explanation=""admin adds an item to their cart""",14,TC-CartOperations-003,0.7579555511474609,"test case id: tc-cartoperations-003 title: admin successfully removes an item from their cart module: admin cart operations source pages: 1 preconditions: admin is logged in and has an item in their cart. test data: - item name: ""headphones"" test steps: 1. admin logs in. 2. admin clicks on the ""remove item"" button. 3. admin selects ""headphones"" as the item name. 4. admin clicks on the ""remove"" button. 5. system removes the item from the admin's cart. 6. system displays a success message. expected result: item is removed from the admin's cart."
flow,"admin -> cart — type=association; label=""add""; explanation=""admin adds an item to their cart""",15,TC-EdgeCase-001,0.7539353370666504,"test case id: tc-edgecase-001 title: user attempts to add a product with a very long name module: add product source pages: 1 preconditions: admin is logged in. test data: - product name: ""a"" * 256 - product description: ""high-performance laptop with 16gb ram"" test steps: 1. admin logs in. 2. admin clicks on the ""add product"" button. 3. admin enters ""a"" * 256 as the product name. 4. admin enters ""high-performance laptop with 16gb ram"" as the product description. 5. admin clicks on the ""save"" button. 6. system checks the product name length. 7. system displays an error message. expected result: product is not added to the system and an error message is displayed."
flow,"admin -> cart — type=association; label=""add""; explanation=""admin adds an item to their cart""",16,TC-Login-001,0.6984479427337646,"test case id: tc-login-001 title: user successfully logs into the admin system module: login source pages: 1 preconditions: user has a valid username and password. test data: - username: user123 - password: pass123 test steps: 1. user enters ""user123"" as the username. 2. user enters ""pass123"" as the password. 3. user clicks on the login button. 4. system verifies the credentials. 5. system displays a success message. expected result: user is logged into the admin system."
flow,"admin -> cart — type=association; label=""add""; explanation=""admin adds an item to their cart""",17,TC-Logout-001,0.6806849241256714,"test case id: tc-logout-001 title: user successfully logs out of the admin system module: logout source pages: 1 preconditions: user is logged in. test data: test steps: 1. user logs in. 2. user clicks on the ""logout"" button. 3. system logs the user out. 4. system displays a success message. expected result: user is logged out of the admin system."
flow,"admin -> cart — type=association; label=""add""; explanation=""admin adds an item to their cart""",18,TC-Login-002,0.6747821569442749,"test case id: tc-login-002 title: user fails to log into the admin system due to invalid credentials module: login source pages: 1 preconditions: user has an invalid username or password. test data: - username: wronguser - password: wrongpass test steps: 1. user enters ""wronguser"" as the username. 2. user enters ""wrongpass"" as the password. 3. user clicks on the login button. 4. system verifies the credentials. 5. system displays an error message. expected result: user is not logged into the admin system and receives an error message."
flow,"admin -> cart — type=association; label=""add""; explanation=""admin adds an item to their cart""",19,TC-Logout-002,0.6406872272491455,"test case id: tc-logout-002 title: user fails to log out due to unexpected system failure module: logout source pages: 1 preconditions: user is logged in. test data: test steps: 1. user logs in. 2. user clicks on the ""logout"" button. 3. system attempts to log the user out but encounters an error. 4. system displays an error message. expected result: user remains logged in and an error message is displayed."
flow,"user -> cart — type=association; label=""remove""; explanation=""user removes an item from their cart""",1,TC-RemoveItemFromCart-001,0.8395007848739624,"test case id: tc-removeitemfromcart-001 title: user successfully removes an item from their cart module: remove item from cart source pages: 1 preconditions: user is logged in and has an item in their cart. test data: - item name: ""mouse"" test steps: 1. user logs in. 2. user clicks on the ""remove item"" button. 3. user selects ""mouse"" as the item name. 4. user clicks on the ""remove"" button. 5. system removes the item from the cart. 6. system displays a success message. expected result: item is removed from the user's cart."
flow,"user -> cart — type=association; label=""remove""; explanation=""user removes an item from their cart""",2,TC-EdgeCase-005,0.8372364044189453,"test case id: tc-edgecase-005 title: user attempts to remove an item with a very long name module: remove item from cart source pages: 1 preconditions: user is logged in and has an item in their cart. test data: - item name: ""d"" * 256 test steps: 1. user logs in. 2. user clicks on the ""remove item"" button. 3. user selects ""d"" * 256 as the item name. 4. user clicks on the ""remove"" button. 5. system checks if the item exists in the cart. 6. system displays an error message. expected result: item is not removed from the user's cart and an error"
flow,"user -> cart — type=association; label=""remove""; explanation=""user removes an item from their cart""",3,TC-RemoveItemFromCart-002,0.8277336359024048,"test case id: tc-removeitemfromcart-002 title: user fails to remove an item from their cart due to non-existent item module: remove item from cart source pages: 1 preconditions: user is logged in and does not have the specified item in their cart. test data: - item name: ""mouse"" test steps: 1. user logs in. 2. user clicks on the ""remove item"" button. 3. user selects ""mouse"" as the item name. 4. user clicks on the ""remove"" button. 5. system checks if the item exists in the cart. 6. system displays an error message. expected result: item is not removed from the user's cart and an error message is displayed."
flow,"user -> cart — type=association; label=""remove""; explanation=""user removes an item from their cart""",4,TC-AddItemToCart-001,0.8172394037246704,"test case id: tc-additemtocart-001 title: user successfully adds an item to their cart module: add item to cart source pages: 1 preconditions: user is logged in. test data: - item name: ""mouse"" - item price: 29.99 test steps: 1. user logs in. 2. user clicks on the ""add item"" button. 3. user selects ""mouse"" as the item name. 4. user enters ""29.99"" as the item price. 5. user clicks on the ""add"" button. 6. system adds the item to the cart. 7. system displays a success message. expected result: item is added to the user's cart."
flow,"user -> cart — type=association; label=""remove""; explanation=""user removes an item from their cart""",5,TC-AddItemToCart-002,0.7930179238319397,"test case id: tc-additemtocart-002 title: user fails to add an item to their cart due to invalid price module: add item to cart source pages: 1 preconditions: user is logged in. test data: - item name: ""keyboard"" - item price: -10.00 test steps: 1. user logs in. 2. user clicks on the ""add item"" button. 3. user selects ""keyboard"" as the item name. 4. user enters ""-10.00"" as the item price. 5. user clicks on the ""add"" button. 6. system checks the item price. 7. system displays an error message. expected result: item is not added to the user's cart and an error message is displayed."
flow,"user -> cart — type=association; label=""remove""; explanation=""user removes an item from their cart""",6,TC-EdgeCase-004,0.789197564125061,"test case id: tc-edgecase-004 title: user attempts to add an item with a very long price module: add item to cart source pages: 1 preconditions: user is logged in. test data: - item name: ""keyboard"" - item price: 12345678901234567890.00 test steps: 1. user logs in. 2. user clicks on the ""add item"" button. 3. user selects ""keyboard"" as the item name. 4. user enters ""12345678901234567890.00"" as the item price. 5. user clicks on the ""add"" button. 6. system checks the item price value. 7. system displays an error message. expected result: item is not added to the user's cart and an error message is displayed."
flow,"user -> cart — type=association; label=""remove""; explanation=""user removes an item from their cart""",7,TC-CartOperations-003,0.7759419083595276,"test case id: tc-cartoperations-003 title: admin successfully removes an item from their cart module: admin cart operations source pages: 1 preconditions: admin is logged in and has an item in their cart. test data: - item name: ""headphones"" test steps: 1. admin logs in. 2. admin clicks on the ""remove item"" button. 3. admin selects ""headphones"" as the item name. 4. admin clicks on the ""remove"" button. 5. system removes the item from the admin's cart. 6. system displays a success message. expected result: item is removed from the admin's cart."
flow,"user -> cart — type=association; label=""remove""; explanation=""user removes an item from their cart""",8,TC-CartOperations-004,0.7733030319213867,"test case id: tc-cartoperations-004 title: admin fails to remove an item from their cart due to non-existent item module: admin cart operations source pages: 1 preconditions: admin is logged in and does not have the specified item in their cart. test data: - item name: ""headphones"" test steps: 1. admin logs in. 2. admin clicks on the ""remove item"" button. 3. admin selects ""headphones"" as the item name. 4. admin clicks on the ""remove"" button. 5. system checks if the item exists in the cart. 6. system displays an error message. expected result: item is not removed from the admin's cart and an error message is displayed."
flow,"user -> cart — type=association; label=""remove""; explanation=""user removes an item from their cart""",9,TC-CartOperations-001,0.7713620662689209,"test case id: tc-cartoperations-001 title: admin successfully adds an item to their cart module: admin cart operations source pages: 1 preconditions: admin is logged in. test data: - item name: ""headphones"" - item price: 49.99 test steps: 1. admin logs in. 2. admin clicks on the ""add item"" button. 3. admin selects ""headphones"" as the item name. 4. admin enters ""49.99"" as the item price. 5. admin clicks on the ""add"" button. 6. system adds the item to the admin's cart. 7. system displays a success message. expected result: item is added to the admin's cart."
flow,"user -> cart — type=association; label=""remove""; explanation=""user removes an item from their cart""",10,TC-EdgeCase-003,0.7712761163711548,"test case id: tc-edgecase-003 title: user attempts to add an item with a very long name module: add item to cart source pages: 1 preconditions: user is logged in. test data: - item name: ""c"" * 256 - item price: 29.99 test steps: 1. user logs in. 2. user clicks on the ""add item"" button. 3. user selects ""c"" * 256 as the item name. 4. user enters ""29.99"" as the item price. 5. user clicks on the ""add"" button. 6. system checks the item name length. 7. system displays an error message. expected result: item is not added to the user's cart and an error message is displayed."
flow,"user -> cart — type=association; label=""remove""; explanation=""user removes an item from their cart""",11,TC-CartOperations-002,0.7639449834823608,"test case id: tc-cartoperations-002 title: admin fails to add an item to their cart due to invalid price module: admin cart operations source pages: 1 preconditions: admin is logged in. test data: - item name: ""speaker"" - item price: -20.00 test steps: 1. admin logs in. 2. admin clicks on the ""add item"" button. 3. admin selects ""speaker"" as the item name. 4. admin enters ""-20.00"" as the item price. 5. admin clicks on the ""add"" button. 6. system checks the item price. 7. system displays an error message. expected result: item is not added to the admin's cart and an error message is displayed."
flow,"user -> cart — type=association; label=""remove""; explanation=""user removes an item from their cart""",12,TC-EdgeCase-002,0.7305072546005249,"test case id: tc-edgecase-002 title: user attempts to add a product with a very long description module: add product source pages: 1 preconditions: admin is logged in. test data: - product name: ""laptop"" - product description: ""b"" * 256 test steps: 1. admin logs in. 2. admin clicks on the ""add product"" button. 3. admin enters ""laptop"" as the product name. 4. admin enters ""b"" * 256 as the product description. 5. admin clicks on the ""save"" button. 6. system checks the product description length. 7. system displays an error message. expected result: product is not added to the system and an error message is displayed."
flow,"user -> cart — type=association; label=""remove""; explanation=""user removes an item from their cart""",13,TC-AddProduct-002,0.7267544865608215,"test case id: tc-addproduct-002 title: admin fails to add a product due to missing required fields module: add product source pages: 1 preconditions: admin is logged in. test data: - product name: """" - product description: ""high-performance laptop with 16gb ram"" test steps: 1. admin logs in. 2. admin clicks on the ""add product"" button. 3. admin leaves the product name field empty. 4. admin enters ""high-performance laptop with 16gb ram"" as the product description. 5. admin clicks on the ""save"" button. 6. system checks the input fields. 7. system displays an error message. expected result: product is not added to the system and an error message is displayed."
flow,"user -> cart — type=association; label=""remove""; explanation=""user removes an item from their cart""",14,TC-AddProduct-001,0.7114075422286987,"test case id: tc-addproduct-001 title: admin successfully adds a product to the system module: add product source pages: 1 preconditions: admin is logged in. test data: - product name: ""laptop"" - product description: ""high-performance laptop with 16gb ram"" test steps: 1. admin logs in. 2. admin clicks on the ""add product"" button. 3. admin enters ""laptop"" as the product name. 4. admin enters ""high-performance laptop with 16gb ram"" as the product description. 5. admin clicks on the ""save"" button. 6. system saves the product. 7. system displays a success message. expected result: product is added to the system."
flow,"user -> cart — type=association; label=""remove""; explanation=""user removes an item from their cart""",15,TC-EdgeCase-001,0.7107301950454712,"test case id: tc-edgecase-001 title: user attempts to add a product with a very long name module: add product source pages: 1 preconditions: admin is logged in. test data: - product name: ""a"" * 256 - product description: ""high-performance laptop with 16gb ram"" test steps: 1. admin logs in. 2. admin clicks on the ""add product"" button. 3. admin enters ""a"" * 256 as the product name. 4. admin enters ""high-performance laptop with 16gb ram"" as the product description. 5. admin clicks on the ""save"" button. 6. system checks the product name length. 7. system displays an error message. expected result: product is not added to the system and an error message is displayed."
flow,"user -> cart — type=association; label=""remove""; explanation=""user removes an item from their cart""",16,TC-Logout-001,0.6860785484313965,"test case id: tc-logout-001 title: user successfully logs out of the admin system module: logout source pages: 1 preconditions: user is logged in. test data: test steps: 1. user logs in. 2. user clicks on the ""logout"" button. 3. system logs the user out. 4. system displays a success message. expected result: user is logged out of the admin system."
flow,"user -> cart — type=association; label=""remove""; explanation=""user removes an item from their cart""",17,TC-Logout-002,0.6656472682952881,"test case id: tc-logout-002 title: user fails to log out due to unexpected system failure module: logout source pages: 1 preconditions: user is logged in. test data: test steps: 1. user logs in. 2. user clicks on the ""logout"" button. 3. system attempts to log the user out but encounters an error. 4. system displays an error message. expected result: user remains logged in and an error message is displayed."
flow,"user -> cart — type=association; label=""remove""; explanation=""user removes an item from their cart""",18,TC-Login-001,0.6595261096954346,"test case id: tc-login-001 title: user successfully logs into the admin system module: login source pages: 1 preconditions: user has a valid username and password. test data: - username: user123 - password: pass123 test steps: 1. user enters ""user123"" as the username. 2. user enters ""pass123"" as the password. 3. user clicks on the login button. 4. system verifies the credentials. 5. system displays a success message. expected result: user is logged into the admin system."
flow,"user -> cart — type=association; label=""remove""; explanation=""user removes an item from their cart""",19,TC-Login-002,0.6500487327575684,"test case id: tc-login-002 title: user fails to log into the admin system due to invalid credentials module: login source pages: 1 preconditions: user has an invalid username or password. test data: - username: wronguser - password: wrongpass test steps: 1. user enters ""wronguser"" as the username. 2. user enters ""wrongpass"" as the password. 3. user clicks on the login button. 4. system verifies the credentials. 5. system displays an error message. expected result: user is not logged into the admin system and receives an error message."
flow,"admin -> cart — type=association; label=""remove""; explanation=""admin removes an item from their cart""",1,TC-EdgeCase-005,0.8301591873168945,"test case id: tc-edgecase-005 title: user attempts to remove an item with a very long name module: remove item from cart source pages: 1 preconditions: user is logged in and has an item in their cart. test data: - item name: ""d"" * 256 test steps: 1. user logs in. 2. user clicks on the ""remove item"" button. 3. user selects ""d"" * 256 as the item name. 4. user clicks on the ""remove"" button. 5. system checks if the item exists in the cart. 6. system displays an error message. expected result: item is not removed from the user's cart and an error"
flow,"admin -> cart — type=association; label=""remove""; explanation=""admin removes an item from their cart""",2,TC-RemoveItemFromCart-001,0.8255770206451416,"test case id: tc-removeitemfromcart-001 title: user successfully removes an item from their cart module: remove item from cart source pages: 1 preconditions: user is logged in and has an item in their cart. test data: - item name: ""mouse"" test steps: 1. user logs in. 2. user clicks on the ""remove item"" button. 3. user selects ""mouse"" as the item name. 4. user clicks on the ""remove"" button. 5. system removes the item from the cart. 6. system displays a success message. expected result: item is removed from the user's cart."
flow,"admin -> cart — type=association; label=""remove""; explanation=""admin removes an item from their cart""",3,TC-RemoveItemFromCart-002,0.8155286312103271,"test case id: tc-removeitemfromcart-002 title: user fails to remove an item from their cart due to non-existent item module: remove item from cart source pages: 1 preconditions: user is logged in and does not have the specified item in their cart. test data: - item name: ""mouse"" test steps: 1. user logs in. 2. user clicks on the ""remove item"" button. 3. user selects ""mouse"" as the item name. 4. user clicks on the ""remove"" button. 5. system checks if the item exists in the cart. 6. system displays an error message. expected result: item is not removed from the user's cart and an error message is displayed."
flow,"admin -> cart — type=association; label=""remove""; explanation=""admin removes an item from their cart""",4,TC-CartOperations-003,0.8105953931808472,"test case id: tc-cartoperations-003 title: admin successfully removes an item from their cart module: admin cart operations source pages: 1 preconditions: admin is logged in and has an item in their cart. test data: - item name: ""headphones"" test steps: 1. admin logs in. 2. admin clicks on the ""remove item"" button. 3. admin selects ""headphones"" as the item name. 4. admin clicks on the ""remove"" button. 5. system removes the item from the admin's cart. 6. system displays a success message. expected result: item is removed from the admin's cart."
flow,"admin -> cart — type=association; label=""remove""; explanation=""admin removes an item from their cart""",5,TC-CartOperations-004,0.8071722388267517,"test case id: tc-cartoperations-004 title: admin fails to remove an item from their cart due to non-existent item module: admin cart operations source pages: 1 preconditions: admin is logged in and does not have the specified item in their cart. test data: - item name: ""headphones"" test steps: 1. admin logs in. 2. admin clicks on the ""remove item"" button. 3. admin selects ""headphones"" as the item name. 4. admin clicks on the ""remove"" button. 5. system checks if the item exists in the cart. 6. system displays an error message. expected result: item is not removed from the admin's cart and an error message is displayed."
flow,"admin -> cart — type=association; label=""remove""; explanation=""admin removes an item from their cart""",6,TC-CartOperations-001,0.8005127906799316,"test case id: tc-cartoperations-001 title: admin successfully adds an item to their cart module: admin cart operations source pages: 1 preconditions: admin is logged in. test data: - item name: ""headphones"" - item price: 49.99 test steps: 1. admin logs in. 2. admin clicks on the ""add item"" button. 3. admin selects ""headphones"" as the item name. 4. admin enters ""49.99"" as the item price. 5. admin clicks on the ""add"" button. 6. system adds the item to the admin's cart. 7. system displays a success message. expected result: item is added to the admin's cart."
flow,"admin -> cart — type=association; label=""remove""; explanation=""admin removes an item from their cart""",7,TC-AddItemToCart-001,0.7988983988761902,"test case id: tc-additemtocart-001 title: user successfully adds an item to their cart module: add item to cart source pages: 1 preconditions: user is logged in. test data: - item name: ""mouse"" - item price: 29.99 test steps: 1. user logs in. 2. user clicks on the ""add item"" button. 3. user selects ""mouse"" as the item name. 4. user enters ""29.99"" as the item price. 5. user clicks on the ""add"" button. 6. system adds the item to the cart. 7. system displays a success message. expected result: item is added to the user's cart."
flow,"admin -> cart — type=association; label=""remove""; explanation=""admin removes an item from their cart""",8,TC-CartOperations-002,0.7907644510269165,"test case id: tc-cartoperations-002 title: admin fails to add an item to their cart due to invalid price module: admin cart operations source pages: 1 preconditions: admin is logged in. test data: - item name: ""speaker"" - item price: -20.00 test steps: 1. admin logs in. 2. admin clicks on the ""add item"" button. 3. admin selects ""speaker"" as the item name. 4. admin enters ""-20.00"" as the item price. 5. admin clicks on the ""add"" button. 6. system checks the item price. 7. system displays an error message. expected result: item is not added to the admin's cart and an error message is displayed."
flow,"admin -> cart — type=association; label=""remove""; explanation=""admin removes an item from their cart""",9,TC-AddItemToCart-002,0.7749117612838745,"test case id: tc-additemtocart-002 title: user fails to add an item to their cart due to invalid price module: add item to cart source pages: 1 preconditions: user is logged in. test data: - item name: ""keyboard"" - item price: -10.00 test steps: 1. user logs in. 2. user clicks on the ""add item"" button. 3. user selects ""keyboard"" as the item name. 4. user enters ""-10.00"" as the item price. 5. user clicks on the ""add"" button. 6. system checks the item price. 7. system displays an error message. expected result: item is not added to the user's cart and an error message is displayed."
flow,"admin -> cart — type=association; label=""remove""; explanation=""admin removes an item from their cart""",10,TC-EdgeCase-004,0.7731145620346069,"test case id: tc-edgecase-004 title: user attempts to add an item with a very long price module: add item to cart source pages: 1 preconditions: user is logged in. test data: - item name: ""keyboard"" - item price: 12345678901234567890.00 test steps: 1. user logs in. 2. user clicks on the ""add item"" button. 3. user selects ""keyboard"" as the item name. 4. user enters ""12345678901234567890.00"" as the item price. 5. user clicks on the ""add"" button. 6. system checks the item price value. 7. system displays an error message. expected result: item is not added to the user's cart and an error message is displayed."
